itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51375,0.0010359985079092002,0.00067653732279826,0.00108866763565264,0.0008810095691162799,0.0005848445900905763,0.0003926334361038522,0.000744367128435234,0.0005855297710353863
51376,0.00055095897135212,0.00013261136625204373,0.00053210407039558,0.00045448703020103997,0.0003158965253784983,0.00011123656589996743,0.0003794689374450863,0.00027910705926354655
51377,9.269226410293382e-05,1.6194619550741365e-05,0.0,1.0297029702970298e-05,0.00014667825137009227,3.62122701852048e-05,0.0,2.3024858382176054e-05
51379,0.0009784564776196,0.0005715993901804,0.001071100380852927,0.00091278728185854,0.0005641949428504901,0.000406226383483999,0.0006257442913929391,0.000541090859942336
51382,0.00068461187780246,0.00015310609310956186,0.0004902932833847986,0.0004756758342988186,0.00039152138177427526,6.899908681349936e-05,0.00025624914867457445,0.00022832018863780967
51383,0.00028958285223564255,0.0001604331627002982,0.00019387757472294189,0.000260493466657,0.0001487544600204701,0.00016121239157016216,0.00012293166485161997,0.00017301884745563902
51419,0.0008329374495257399,6.975941304728811e-05,0.00038958663702608,0.00037891545970979997,0.00025241205948414524,7.369386734831071e-05,0.0001830912870573282,0.00017323311395028626
51427,0.00229302148651818,0.00054792794595088,0.0008859214827462599,0.00076347036704036,0.0004744767788495942,0.00023740448683151171,0.00021793061995700093,0.00027952152932636266
51428,0.0011939455780789602,0.00017631345391037637,0.00045780315380285045,0.00042575258063584886,0.0003710289596121187,0.0001223816916748039,0.00030674278397802425,0.00031366225834002107
51429,0.00126351175945296,0.000151473191743421,0.00059443973123182,0.00057466966092584,0.0004967955434377694,8.845061650866058e-05,0.00023073355229044138,0.00026115075522682805
51431,0.00223027796574084,0.0005505658534629201,0.0012203496301924602,0.0013140269161876,0.0006932488475674277,0.00013336569087984363,0.00025641015328092554,0.0003770875894780853
51435,0.0002760049707950154,0.00010013428101435947,0.00027900884484951996,0.0002827427894537,0.00017662898423511137,0.0001256010225646405,0.00012097114601962096,0.00013180492148256263
51436,0.0017089020717926402,0.0002800718721174829,0.00064479002016448,0.00058808117104778,0.00037140573211479695,0.00016068021431194283,0.00010425167094474714,0.00016609480832816041
51438,0.00104274391896392,0.00028239184893981997,0.0004909709802014,0.0004558235027532,0.00021165162014520123,0.00011089575576983678,0.0002490185692742237,0.00017128139818956546
51442,0.0004077480886706,3.650769764446407e-05,0.00019024389043301794,0.0001958818562418196,0.00022368902782863982,7.045538863203889e-05,0.00016218564120595866,0.00013668499180739826
51444,1.494630070449338e-05,0.0,1.0193679918450562e-05,1.019367991845056e-05,3.342094438740019e-05,0.0,2.279376123852997e-05,2.2793761238529962e-05
51446,0.00030524720923546004,1.904761904761905e-05,6.462099606019185e-05,8.053395137912489e-05,0.00010128412297568882,4.2591770999996e-05,4.9841998373953e-05,7.629466979530961e-05
51447,0.00068435021046994,0.00012013886684461999,0.00028193954892222,0.00024819865397135443,0.00023146550396911994,0.00011158108832500869,0.00022588350378496437,0.00020736949854239674
51448,0.00020448098658166556,9.927878994982156e-07,0.00012512497780487884,4.068546848966016e-05,0.00014626869029018042,2.2199412305172394e-06,0.00011191514194888878,5.413315017248702e-05
51450,0.00048979007935378,2.3146482530601188e-05,0.00015822256351484497,0.00018840836900323713,0.00019194342357956119,2.9956259936982477e-05,0.0001800492845992062,0.00018720531563700996
51454,6.655333331462671e-05,0.0,1.701721043184457e-05,3.333333333333333e-06,5.05868321524469e-05,0.0,3.805163931302301e-05,7.453559924999297e-06
51455,0.00044117294518050004,4.984114750449819e-05,0.00020401017994714,0.00020283737596312,0.00014544043367800336,7.414451347558802e-05,0.00018380243913717974,0.00013144641055240784
51457,0.00077349041011568,0.00011087760556761248,0.00025802192591215716,0.00027618966660464316,0.00037647898389619994,0.00010306172730424237,0.0001073492445214603,0.0001404691788873621
51471,0.0005596941261679799,9.860664523043946e-06,0.00020474628407899796,0.0001419540147127729,0.00029208138219013015,2.2049116176846804e-05,0.00011452542833349152,8.142514354952668e-05
51479,0.00224181360942926,0.00028883302447458,0.00094039401806072,0.0009559708732595001,0.000510045442055963,0.0001446192120354905,0.0002865427764214064,0.0006165262573241993
51482,0.01596890013164496,0.004576922821793681,0.006432628240106419,0.0057506039605528,0.0009365130186665551,0.001048169699315443,0.0008663898231200985,0.001575897984031883
