itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51140,0.00011501171693804506,1.3690422640959805e-05,3.9155261913528036e-05,3.8668732024817834e-05,4.201396450728948e-05,1.925649147602218e-05,2.567600798294499e-05,3.03393641995408e-05
51143,0.0054983306813206605,0.0016921478467597998,0.00343657339610446,0.00348928891923784,0.00034644058301782396,0.00018015956159357806,0.0002763734980583221,0.00037558123658948715
51144,0.00607232508166844,0.00232679778560922,0.0036236842602640805,0.00360460483024796,0.0004055892004835396,0.00036005368964373057,0.0004389248067848563,0.0005602589557579199
51146,0.0040514846273892804,0.00992023196093092,0.00516984506186136,0.0049275041166003605,0.0004553889991760536,0.000640795775890373,0.000366577753445671,0.0004997674747537805
51148,0.00130465361406486,0.00014098048552975618,0.00066128351171762,0.00057891105996242,0.00042769805766387813,6.778642283231206e-05,0.00024596730541930805,0.0002625432355009173
51181,0.0007994736647432201,0.0001905893670879591,0.00054760211873664,0.00037657274535194,0.00012899700205574834,0.0001104727886363231,0.00021017866508368763,0.00016433948826184429
51200,0.00414573337280762,0.01088874180654326,0.01449843648125026,0.01417129114972424,0.00046864553126076076,0.0009934127227708735,0.0010875048843929406,0.0009931313811376494
51202,5.46417067083064e-07,0.0,9.222850767095747e-06,0.0,1.2218257060637938e-06,0.0,2.0622921261562174e-05,0.0
51203,1.2747564147772673e-05,0.0,6.80479825517994e-06,0.0,2.221352933207204e-05,0.0,1.5215991471754305e-05,0.0
51204,2.238797550872806e-05,1.719981736906974e-05,2.236959044981701e-05,0.0,1.596530775660945e-05,2.493313101110193e-05,2.5066574150121767e-05,0.0
51205,1.2412342388842726e-05,0.0,0.0,0.0,1.8062676181240954e-05,0.0,0.0,0.0
51206,0.00013289954199975626,1.2446672950625006e-05,4.940498982021611e-05,2.620375630556889e-05,6.301850225644225e-05,1.7045163506318704e-05,3.7827691886021114e-05,2.3351636893373073e-05
51208,1.1937835336814275e-05,0.0,2.8665917793863768e-06,1.0677595669380325e-05,1.464098301851538e-05,0.0,6.409894082450019e-06,2.185666893574489e-05
51209,6.5894227399136525e-06,1.153429368450539e-05,6.266886262440917e-06,6.518158272496896e-06,9.552657658607763e-06,1.422134508005831e-05,8.600573820877466e-06,9.434747133671782e-06
51214,0.012599901777666619,0.00321298641255388,0.0068754100417155,0.006653485076405679,0.0009715915784236759,0.00067952075193063,0.0007575853357388906,0.00047583626189042416
51221,0.00436992613046174,0.027459055805892203,0.01897579692858676,0.01857020511591448,0.00039707557639017657,0.0019096039051507932,0.001047589090911567,0.000812519501507452
51222,0.00184522291125972,0.026325192415853897,0.015383500920634518,0.015430610221449101,0.0001946404156015096,0.0012331879435831105,0.0014785141077535704,0.0014259589271432309
51223,4.7293942261445806e-05,7.868143886949801e-06,1.9289641409545683e-05,1.3265752750287959e-05,3.828835731598144e-05,1.6557485280589124e-05,2.6876487613466143e-05,1.66950783642969e-05
51224,5.0223853314385416e-05,5.8456267526515895e-06,1.8246061223068808e-05,1.5483921231055538e-05,3.800388772016372e-05,1.3071218790020302e-05,1.93935379329765e-05,1.623174996301023e-05
51225,3.736893286549453e-05,0.0,2.461107019117038e-05,1.2072419298569377e-05,2.2837841671940008e-05,0.0,4.5681801584614866e-05,1.128087382381214e-05
51227,3.535815399201819e-05,3.5570469798657713e-06,2.5822796953552773e-05,3.6700724292991005e-05,1.7923784523078565e-05,7.953798846140191e-06,3.082793573672687e-05,4.494981055545676e-05
51228,0.0038324290628380603,0.00037405118765938003,0.00115794624619008,0.00117151140147246,0.0017689178276633763,0.0001891130419422192,0.0004313920878621985,0.0002612813779417912
51229,0.00027036275766585997,2.7415655710470016e-05,2.7967709512298474e-05,4.785645597674453e-05,0.00012068350362591773,3.7934536989174846e-05,2.127777170733495e-05,2.7811372499848365e-05
51232,0.00018369403532148394,2.3568965344923e-05,7.165823548858433e-05,5.95717602437448e-05,0.00011410470833916544,2.3317489262553256e-05,4.065253147256628e-05,2.4846575322090677e-05
51237,0.01617635226398942,0.0191581679543404,0.021677360439276,0.021230115202660597,0.0009004778903160047,0.0013765944386915912,0.0010009448790983125,0.0014049422919723044
51244,0.00419790582679784,0.011484340309249979,0.01008006765413642,0.01034157545932586,0.0005928788620478203,0.0011801149492058087,0.00046406540217913575,0.000498456240919541
51245,0.0008111701010377001,0.00017399389571613998,0.00040295931869942003,0.00039378725075304,0.0002596278350906071,4.6114342790793844e-05,0.00017383214413694238,0.00012421269557346442
51248,0.00145217111180128,0.029374009166297142,0.021965346377717798,0.02104286233961224,0.0002477519136361992,0.0019594824477382833,0.0012233986884321018,0.0012088662668024736
51249,0.00138114550073496,0.024866662361019278,0.01998283517789268,0.01964406804103612,0.00014161716239251168,0.0014196740509566095,0.0010495129872012555,0.0016097939488815007
51250,0.00160023714823768,0.028436225613841782,0.023986827015657,0.02440398739986564,0.00022979267075214888,0.003056737093739239,0.00185553065079913,0.0008416606962754742
51251,0.005780933195573179,0.00202840661181122,0.00420290330235964,0.00428950679098232,0.00029651505890406643,0.0003229304794358147,0.0005580926498683905,0.00030038951520844245
51254,0.00431405898612578,0.012700565562906118,0.01106820656150514,0.0105954863471673,0.00040715934996213293,0.0006304901339357923,0.0006214613447759406,0.0008624335606098518
51255,0.00551075646617934,0.00180374070333922,0.0040470147984078995,0.00360164523882398,0.00018692604249876172,0.00017578209956369998,0.00049701304088187,0.0004059422926410532
51256,0.0045768546178882995,0.01194405428719272,0.01074248757478988,0.01021918290378734,0.0005769512647332715,0.0007669239153461594,0.000742132086957017,0.0003154693875948895
51257,0.0098222161325992,0.00211178630559204,0.0031832353188667602,0.00290877198306618,0.0009459575070281723,0.0003996396365318242,0.0004784716248841188,0.0005317200513609974
51259,2.702051150364188e-05,0.0,1.0368249906701185e-05,1.2373818299380637e-05,2.748042891792019e-05,0.0,2.037422369920518e-05,1.1374199642408652e-05
51263,0.00030501480356006,2.2096268282283267e-05,8.630107177274248e-05,6.45921119142628e-05,9.987183416599272e-05,3.0257031886551635e-05,3.9108316724270236e-05,4.99527206455232e-05
51265,0.00238917691379068,0.026352605415725983,0.02004898641291864,0.02024957958525166,0.0003449040888716021,0.001262568020379253,0.001541128650087766,0.001079197762260594
51269,0.00199976145006888,0.00028275647585282004,0.0007304687734255201,0.00071597077699476,0.0003903524647992922,0.00012157028183594246,0.00030685921400529936,0.0003070298852466974
51271,0.0001261558141595871,1.8478014277884463e-06,6.322253821813296e-05,4.125155166216536e-05,4.7213177147756476e-05,2.777955427617726e-06,4.73909809608209e-05,6.1345644675252575e-06
51273,5.373196941621358e-05,1.5148872555126442e-06,1.602454752385184e-05,2.017414963132493e-05,3.8195186811729364e-05,3.3873908815743656e-06,1.1969623469210121e-05,1.2621203629373403e-05
51274,0.016286863392128002,0.02190958096113434,0.02084720173504668,0.021093201848844962,0.000733331587852276,0.0010999450130022397,0.0020325905556346107,0.0014893674250243787
51275,0.02331880883071786,0.02349906980941044,0.02337632253246726,0.02419692818709926,0.0005047194315485709,0.0011811799609871673,0.0013055200695818983,0.0012570208225688255
51276,0.00032540823774896,2.0497774575041067e-05,0.00015997745820251684,0.000132166659501356,9.450551165874878e-05,3.767454357569867e-05,6.961905838703864e-05,7.36483946390007e-05
51277,0.00143640749208986,0.02607402299406636,0.015613615012168841,0.015029479592507921,0.00021576432511392096,0.0033089830576605423,0.0005212309308571056,0.0006598106131270714
51279,0.00156052353528114,0.02315819132453904,0.01596603814522928,0.0161136695647912,0.0005454150100531784,0.0009685871638167072,0.0005327664312623934,0.0012663815106154636
51282,0.0065510610614716806,0.0017945758655788999,0.0033620013665987603,0.00374893418248414,0.00024227402185880047,0.0004039406268092045,0.0002570543097226115,0.00036020653010531095
51283,0.00669833029159936,0.00235267659803974,0.00417374353605834,0.00398606392527512,0.0007643629951059261,0.0003636360920724303,0.0003977108209675837,0.00024363573751833297
51284,0.00012330237930854534,6.187926552768974e-07,2.4668459998581196e-05,3.276806807968226e-05,6.009591698444893e-05,1.3836624411767366e-06,2.339767119939939e-05,4.1836244121416235e-05
51289,1.65043136654798e-05,0.0,1.0464384628530648e-05,4.236860941827949e-06,2.5118477266966906e-05,0.0,1.4571138417649523e-05,9.473909077141077e-06
51297,0.00058193976227746,7.50362302916078e-05,0.00020126658540284013,0.00025846406353266375,0.0002143836625897103,4.868330838752354e-05,0.00010574623780934618,0.0001268978502709514
51298,3.0512655842536043e-05,0.0,1.2450791961287182e-05,1.899126754519092e-05,3.133994531446158e-05,0.0,2.7840817199146068e-05,1.9905007203911485e-05
