itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51493,0.01105728818422346,0.0052388111784884605,0.01041757108277048,0.009317218821628639,0.0005781079186592569,0.0005440602028533202,0.00045482384513511145,0.00017765791742384315
51497,1.0371408493574905e-05,1.6501350385738043e-07,0.0,0.0,1.4438022929124385e-05,3.6898141183052644e-07,0.0,0.0
51498,0.02398436406456096,0.00843642771914066,0.01202998555564384,0.01095231705053366,0.0008653931847240261,0.000505791441755065,0.0003468080183468269,0.0003063591714627273
51501,0.00153716422399426,0.00023054347882744,0.0,0.0,0.00025830159967962384,5.9609314536167936e-05,0.0,0.0
51515,1.582781483240354e-05,3.694784135805868e-06,1.245227598434538e-05,4.820914094729455e-06,1.658764856352843e-05,8.261788489849736e-06,1.1681461461487732e-05,8.52360035515571e-06
51516,0.0112998102333066,0.0050757935811817,0.00968199237776966,0.0089514793586741,0.0003317337741862969,0.0006804313209823315,0.00044037754921495416,0.00028291933108521845
51517,5.224319685306397e-05,2.4017912951608434e-06,4.968402456920763e-05,5.15561509703227e-05,3.748599851969467e-05,5.370568603746907e-06,3.293588103670777e-05,4.7824065184356314e-05
51564,0.00535281254882212,0.0025968290004378196,0.0,0.0,0.00041598523319831245,0.00029955480617513365,0.0,0.0
51567,8.938612163938665e-05,9.794979942790445e-06,5.378949779787361e-05,2.7518063048976108e-05,2.1908115910635522e-05,1.0949349575645767e-05,3.5940507068106516e-05,3.108917618186862e-05
51587,0.00060023179881468,0.00017296405473726174,0.0,0.0,0.0001436220417366455,0.0001294933649067205,0.0,0.0
51615,0.00082901267578392,0.0001291257273860251,0.0,0.0,0.00013168565339365687,4.433490403857258e-05,0.0,0.0
51616,0.00057798619111756,0.00012573387989662894,0.0,0.0,0.00010675437045105311,3.820339329014959e-05,0.0,0.0
51617,0.00077217353877416,0.00017090852299023277,0.0,0.0,7.629766169134221e-05,5.2404136757776505e-05,0.0,0.0
51625,0.00189143881081318,0.0005461153221822,0.00131711304742114,0.001449816257644,0.00028430338316875857,6.81922743805441e-05,0.00030681465056524304,0.00032732854115143735
51626,0.0019534700590578,0.00071949985730612,0.00134905795373242,0.0013803746241084999,0.00024651944696358117,0.00015736322708747208,0.00024422639182567136,0.00022503424301291138
51627,0.0022424035996986397,0.0007127901120822,0.0019474311914638401,0.0017577940481869,0.0003614667063119183,0.00032946916035981667,0.0004020657999902289,0.00017459742452946003
51657,0.00494976609652746,0.00239940846362046,0.0,0.0,0.0005885747001017388,0.00041947161718276674,0.0,0.0
51658,0.00240506972507348,0.00099275280765604,0.0,0.0,0.00023417986455176093,0.0003002064696821135,0.0,0.0
51659,0.00437513235841924,0.00233318250945684,0.0,0.0,0.00020581911853380144,0.000606173449261697,0.0,0.0
51660,0.00109035121340908,0.00021538040772490003,0.0,0.0,0.00013376655427591922,6.0678310369363095e-05,0.0,0.0
51661,0.00048557153152277996,0.00012777603098707257,0.0,0.0,0.00013757292514989306,4.9822655007856444e-05,0.0,0.0
51662,0.00100995636330534,0.0003214124905891,0.0,0.0,0.00012620783311803065,0.00011184119818959824,0.0,0.0
51663,0.0048314646159795405,0.00224569230875376,0.0,0.0,0.0005328135130300713,0.00038931435845165804,0.0,0.0
51667,4.712225296972232e-05,6.4807592612891315e-06,0.0,0.0,2.629683952678799e-05,1.4317614087963258e-05,0.0,0.0
51678,0.0060617436025461,0.013805390364618562,3.840978629689522e-05,0.00603568336348948,0.0005088511304214901,0.0009639746186100587,2.145729366261041e-05,0.0017437612731091897
51689,0.00040939440378437995,3.159663612673321e-05,0.0,0.0,0.00011386200275965827,4.0141893833512225e-05,0.0,0.0
51694,0.00011914207107841929,9.992917940116798e-06,0.0,0.0,7.988070682182358e-05,1.240447752714595e-05,0.0,0.0
51726,0.0001258384110098567,3.829179324122986e-06,0.0,0.0,9.958874367089046e-05,7.248863677216376e-06,0.0,0.0
51733,0.00046710075176390197,3.084135365779181e-05,0.0,0.0,0.00025272327101992666,3.0394097444268523e-05,0.0,0.0
51734,0.00011923479774961568,2.8928167426737362e-05,0.0,0.0,6.230073247111926e-05,1.9331015073509195e-05,0.0,0.0
51735,0.00012691956024919767,8.819847901055067e-06,0.0,0.0,7.503568031294328e-05,1.2637995790951165e-05,0.0,0.0
51736,9.34488087851153e-05,2.2779369400286357e-05,0.0,0.0,1.3848495977340443e-05,3.757229787171045e-05,0.0,0.0
51737,0.00029575750081492,7.540362603869317e-05,0.0,0.0,9.52246914442163e-05,4.69120704788291e-05,0.0,0.0
51742,0.00018654573095345291,4.984478029550969e-05,0.0,0.0,7.392758015285569e-05,5.7316085446695e-05,0.0,0.0
51744,6.991012424144579e-05,6.56825532342786e-06,0.0,0.0,1.9860396148010933e-05,6.942132946191528e-06,0.0,0.0
51749,0.00060286147719814,0.0001070152552243372,0.0,0.0,4.840521866481821e-05,4.5608344711260344e-05,0.0,0.0
51754,6.838641792338324e-05,3.199263376747472e-06,0.0,0.0,6.123606465433491e-05,6.597356690752583e-06,0.0,0.0
51762,0.00010662167859521068,1.4474333804399094e-05,0.0,0.0,3.548055198779732e-05,2.1709696729740957e-05,0.0,0.0
51763,0.00010147454084444986,2.1528126765972883e-05,0.0,0.0,5.078871495791236e-05,1.5002510441821504e-05,0.0,0.0
51764,0.00013185432528969025,1.3395737872431138e-05,0.0,0.0,4.96361732225428e-05,1.5062417155717434e-05,0.0,0.0
51765,1.565648568384564e-05,0.0,0.0,0.0,2.030383133313108e-05,0.0,0.0,0.0
51767,4.908005201608813e-06,0.0,0.0,0.0,8.53855497349643e-06,0.0,0.0,0.0
51768,0.00024314234347110002,1.635168593269751e-05,0.0,0.0,8.737648314887429e-05,1.2152263620710158e-05,0.0,0.0
51769,0.00014980502430301604,8.378709749979915e-06,0.0,0.0,3.4029400192750116e-05,7.5182032971830505e-06,0.0,0.0
51790,0.0044618631436978,0.0020706155300340796,0.0,0.0,0.0006048815745287284,0.00013161643963951512,0.0,0.0
51795,0.0025520661174712003,0.00085588812495042,0.0,0.0,0.0003178764431440722,0.0001325165855244108,0.0,0.0
51802,0.00430281259236852,0.00263443418775196,0.00725170066450858,0.006917722993253659,0.0011690135703270937,0.0002853186987350194,0.0012328100327156238,0.0008323651026374025
51921,0.00023474575290989216,3.016927504924363e-05,0.0,0.0,0.00012826990173650976,2.8189161811453167e-05,0.0,0.0
52004,0.0005916549005653201,9.371943826294829e-05,0.0,0.0,9.745273333748125e-05,4.355721859313144e-05,0.0,0.0
52005,0.0006275755284286799,0.0001044504657907316,0.0,0.0,0.0001617419886287165,6.393826842349817e-05,0.0,0.0
52006,0.00041957837367066,7.365090984837302e-05,0.0,0.0,0.00010269025974746267,3.622094013266078e-05,0.0,0.0
52007,0.00060049585033654,0.00015253918148002183,0.0,0.0,0.00020856801997546243,8.214672591419081e-05,0.0,0.0
52008,0.00057779929998814,0.0001358816165158,0.0,0.0,0.00013357695990128367,4.172441038331183e-05,0.0,0.0
52009,0.00050875207380422,9.491470690072492e-05,0.0,0.0,0.00015775454938716203,2.9044928134863326e-05,0.0,0.0
52010,0.00056922459252022,9.368842879230506e-05,0.0,0.0,0.0001176030770404489,4.629263486864655e-05,0.0,0.0
52012,4.6565324990868796e-05,2.2938660880407053e-07,0.0,0.0,3.1193217609639656e-05,4.929827197478225e-07,0.0,0.0
52018,0.00019123602754386,6.433173120285135e-05,0.0,0.0,0.00010231019342410505,3.8432258047610224e-05,0.0,0.0
52020,1.2610097959222117e-05,4.5378512308920654e-08,0.0,0.0,1.2259955746588822e-05,1.0146943824055751e-07,0.0,0.0
52024,0.00042168236999672005,0.00016287237208874303,0.00037297103345108,0.00036361998274286,0.00012761986156947165,6.562659982776084e-05,0.00010746426191048209,7.57165377877052e-05
52065,0.0012336237876849798,0.00046116827239383993,0.00071756590587936,0.0007020482482294,0.0003203911485723242,0.0001769861063052928,8.69069664777503e-05,0.00018441189871464797
52069,0.0055216970485502,0.02361622306348498,0.025014100392254924,0.023889259592642962,0.0007471848333860607,0.0020512722891680058,0.0008130709612026765,0.0008812992862373552
52073,0.00465306661318254,0.027315782645434515,0.03820208488314296,0.03830041087100962,0.0005777771616667831,0.0025484419809451504,0.0031876652506609687,0.00408295616397908
52074,0.0061996193643014,0.0352188338622152,0.03486337962454814,0.034068794950439976,0.0010644719896227683,0.0036172264317168258,0.0024242391054406483,0.0048454580285476065
