itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50970,0.01369385123362088,0.02599357869361556,0.0091545611058793,0.00969087113051456,0.001632719057474392,0.004030632555308516,0.0042010067283475,0.005064802718860036
50971,0.02386280516650512,0.017646349722192763,0.00563074304822458,0.00551639506493032,0.003343257248158538,0.003527308743966303,0.0012324774577774143,0.0017641268372084733
50976,0.00676752925537692,0.00085212918981344,0.00153794544621896,0.0015489024657530399,0.0023602594943062365,0.00017752105210441742,0.0003206245526652394,0.0002866264894392601
50983,0.028608935456662838,0.02079859553263216,0.01063899025057964,0.010476924916978641,0.0030260032288226724,0.0035325119436767035,0.001396423113174108,0.0007655802190757476
50992,0.00057691681192544,3.986943164362e-05,6.471888360086054e-05,8.7991610873586e-05,0.00047761873168327296,8.91507593794155e-05,4.4947599502230446e-05,7.207169010539665e-05
50993,0.02384270020404842,0.0036064780345409996,0.006384305494270879,0.00588584454147696,0.003224262811063495,0.0008635439063832644,0.000891456021653257,0.0011012023787215744
50994,0.00199431513488228,0.00027767149216730003,0.00033964197690607997,0.00039398587971930003,0.0007047784980360669,0.0002201068579182405,0.0001996067056508349,0.00017328542679053043
50995,0.00390153225867206,0.00056922421384706,0.00076675539660448,0.0007210051930972131,0.0016357451381795968,0.00039529701855169953,0.00043837812088379745,0.0005123040421260368
50998,0.007258319018724179,0.00228598718264552,0.00265287458259412,0.0028593440925969204,0.0018138978882171542,0.0009130276705058686,0.00048139619838421556,0.0003830882026425937
51000,0.008735732480914641,0.00135185370642248,0.00238344056170282,0.00247983324208044,0.001487249893835945,0.00036138601204481713,0.00037720684774075953,0.00021690183657797793
51001,0.00525771393648634,0.00047078070554495993,0.0010898570993002,0.00085321583783952,0.002262427038053766,0.00012470299001268847,0.0005813877177165039,0.00038608650326101105
51006,0.0031297903361383397,0.033288282493587916,0.014564053500286781,0.014767726386378941,0.0015465815249837537,0.00284583576566435,0.0042377539846000355,0.004364052742419866
51007,0.00559375175739678,0.0009056877417671999,0.0015062582098693401,0.00153899176787642,0.0014838741845983206,0.00036497258396211914,0.00026160343019530636,0.00017615373209870243
51009,0.014809148333589959,0.00132270083793592,0.0033253875414003395,0.00347146344175856,0.0031522172019304317,0.0005406726932606024,0.0012789011248048896,0.0013033664605486633
51010,0.011057461851540159,0.0019493682052997199,0.00253376071470796,0.00263215167601504,0.00133155111782704,0.0007533093035701357,0.0008346023443340177,0.001143990659744266
51070,0.0014659578796939999,0.0001256137984603,0.00031447752572514003,0.00033658430783192,0.0009037590741902995,0.00011470337919061031,0.00018281510853084776,0.00021258019851526364
51099,0.0029567858244241,0.0001229706734368,0.00087694369883948,0.00080628736332734,0.001417073797063213,7.510661202201248e-05,0.00040487873432478556,0.0005500929243864116
51116,0.0011447224368161001,6.364657253881999e-05,0.00015626404688854001,0.00016374456636905998,0.0008344690479093484,9.330733810568381e-05,0.0002536181840724646,0.0002557040596964224
51117,0.0012356097262281002,7.854136604134001e-05,0.00010990927467533999,8.787070718222e-05,0.0008231950134569517,0.00011625329948323736,0.00010737213482054076,8.675559973441993e-05
51118,0.00107598106128014,9.171139549885455e-05,0.0001628609162190587,0.0001774063707645,0.0006537513996402636,5.7398472760885156e-05,0.00012323248764198842,0.00011714144545109975
51120,0.0010130825999205202,0.00010984824287931999,0.00014498795617731526,0.00013379162309862,0.0007939857534548742,0.00011016820416856639,0.00017769857547652286,0.00018330130593838907
51125,0.00103729031890476,0.00014927505568790002,0.00033198515948095993,0.00027161966782976,0.000737811436462467,0.00013851286329256618,0.0002786595804096639,0.00025279563996672804
