itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50917,0.0039424541101382,0.00068934867866662,0.0021490880100561,0.0021402587572177797,0.0007441429144583841,0.00025868103359835985,0.00022893463379755827,0.0005432498713335783
50924,0.01057506424083328,0.0050402337240811595,0.008086529869830519,0.00884714533120492,0.001118751586886773,0.0005497388257187263,0.0005925125233215098,0.0001301784356628616
50925,0.00893925538476496,0.00156284731574446,0.00410552949009854,0.003941387469626601,0.003135491961296646,0.0009698641657393379,0.0014189763776892206,0.0012479789068611973
50927,0.0021568898338093197,0.00029831743329958,0.0008999102111141199,0.00084067242709786,0.0002333700203242333,6.826848305273757e-05,8.847981427955004e-05,0.00022910112397869613
50930,0.0031648711934504,0.00052247090789114,0.00161561132406326,0.00172199401048778,0.0007153749884402438,0.00015210492073998628,0.0004192848958753982,0.00031376230279598065
50935,0.009917102527366,0.00269594498003786,0.0068792639257872,0.00611861960108512,0.0013131752186900571,0.0008053787787429666,0.0008340843637868985,0.0007466465264091486
50949,0.00506338571420276,0.0017781060475952203,0.0031877742497706204,0.00328341343991194,0.0013728759532943987,0.0008868284911301707,0.0009829499568114273,0.001223015504765401
50950,0.00502236210677266,0.0015740594792540397,0.00327347928445292,0.00334895925460484,0.0010816148540924485,0.0005434011903656703,0.0010617004504633082,0.0012434608307661196
50951,0.0036128359091199998,0.00131189254897802,0.00253507619997526,0.00245672080909848,0.0008131562665927018,0.0004271826278324176,0.0005813956447928273,0.0007202333760130495
50952,0.01067265867905102,0.00441151886199732,0.007787959451868359,0.00847494347001288,0.0017329578336662016,0.0006765516953725483,0.0006849150464462502,0.001208951688674401
50953,0.00978174562858808,0.0047106293310268405,0.008432804504334781,0.008071619518479779,0.0006941605758611157,0.0012176359821651482,0.0012315672185015671,0.0016782710805783765
50954,0.02642708403048512,0.0176711521349677,0.020366830285900462,0.02066031697274928,0.0017813262033769025,0.003957122169548997,0.0032409152913969743,0.00364400942724164
