cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I11-N18,disc,2,51133,51133,disc,0.009184949268540375
cohort_I11-N18,disc,2,51138,51138,disc,0.0
cohort_I11-N18,disc,2,51139,51139,disc,0.0
cohort_I11-N18,disc,2,51140,51140,disc,1.835341679039482e-05
cohort_I11-N18,disc,2,51143,51143,disc,0.003267014580114204
cohort_I11-N18,disc,2,51144,51144,disc,0.003066701032675218
cohort_I11-N18,disc,2,51146,51146,disc,0.004090442152192045
cohort_I11-N18,disc,2,51148,51148,disc,0.0005009182017603403
cohort_I11-N18,disc,2,51149,51149,disc,0.0
cohort_I11-N18,disc,2,51181,51181,disc,0.00019862485934851233
cohort_I11-N18,disc,2,51196,51196,disc,0.0
cohort_I11-N18,disc,2,51199,51199,disc,0.0
cohort_I11-N18,disc,2,51200,51200,disc,0.008825669221566846
cohort_I11-N18,disc,2,51202,51202,disc,0.0
cohort_I11-N18,disc,2,51203,51203,disc,2.3953896847002844e-05
cohort_I11-N18,disc,2,51204,51204,disc,8.670403754056757e-05
cohort_I11-N18,disc,2,51205,51205,disc,1.5184382372105322e-05
cohort_I11-N18,disc,2,51206,51206,disc,0.00010618955822219106
cohort_I11-N18,disc,2,51207,51207,disc,0.0
cohort_I11-N18,disc,2,51208,51208,disc,0.0
cohort_I11-N18,disc,2,51209,51209,disc,0.0
cohort_I11-N18,disc,2,51214,51214,disc,0.007016911607659978
cohort_I11-N18,disc,2,51218,51218,disc,0.0
cohort_I11-N18,disc,2,51221,51221,disc,0.01436464251932617
cohort_I11-N18,disc,2,51222,51222,disc,0.012337681329699394
cohort_I11-N18,disc,2,51223,51223,disc,3.643180183932377e-05
cohort_I11-N18,disc,2,51224,51224,disc,1.4358972997617237e-05
cohort_I11-N18,disc,2,51225,51225,disc,3.9357407463298504e-05
cohort_I11-N18,disc,2,51227,51227,disc,1.609011637452112e-05
cohort_I11-N18,disc,2,51228,51228,disc,0.0003651767898097777
cohort_I11-N18,disc,2,51229,51229,disc,0.0001640919084186418
cohort_I11-N18,disc,2,51232,51232,disc,3.687555541689548e-05
cohort_I11-N18,disc,2,51237,51237,disc,0.019203133304446528
cohort_I11-N18,disc,2,51241,51241,disc,0.0
cohort_I11-N18,disc,2,51244,51244,disc,0.008721071616281512
cohort_I11-N18,disc,2,51245,51245,disc,0.00019952058805785484
cohort_I11-N18,disc,2,51248,51248,disc,0.017117029500091384
cohort_I11-N18,disc,2,51249,51249,disc,0.017987275664460695
cohort_I11-N18,disc,2,51250,51250,disc,0.017144947717758256
cohort_I11-N18,disc,2,51251,51251,disc,0.0033949725360185815
cohort_I11-N18,disc,2,51254,51254,disc,0.009296773987436646
cohort_I11-N18,disc,2,51255,51255,disc,0.00323013184917923
cohort_I11-N18,disc,2,51256,51256,disc,0.008374053861716777
cohort_I11-N18,disc,2,51257,51257,disc,0.0029005522425596094
cohort_I11-N18,disc,2,51259,51259,disc,1.7356712423059566e-05
cohort_I11-N18,disc,2,51263,51263,disc,0.00021694438470291945
cohort_I11-N18,disc,2,51265,51265,disc,0.01838562352291039
cohort_I11-N18,disc,2,51269,51269,disc,0.00044058353162336635
cohort_I11-N18,disc,2,51270,51270,disc,0.0
cohort_I11-N18,disc,2,51271,51271,disc,3.390986479698188e-05
cohort_I11-N18,disc,2,51272,51272,disc,0.0
cohort_I11-N18,disc,2,51273,51273,disc,5.340005526391982e-06
cohort_I11-N18,disc,2,51274,51274,disc,0.019386872004204515
cohort_I11-N18,disc,2,51275,51275,disc,0.026022878052339708
cohort_I11-N18,disc,2,51276,51276,disc,1.626148148056827e-05
cohort_I11-N18,disc,2,51277,51277,disc,0.01536637020364597
cohort_I11-N18,disc,2,51279,51279,disc,0.013891744421686471
cohort_I11-N18,disc,2,51282,51282,disc,0.0049699208494154825
cohort_I11-N18,disc,2,51283,51283,disc,0.0054003361571955885
cohort_I11-N18,disc,2,51284,51284,disc,0.00016125053148760747
cohort_I11-N18,disc,2,51288,51288,disc,0.0
cohort_I11-N18,disc,2,51289,51289,disc,1.9982273604461325e-05
cohort_I11-N18,disc,2,51297,51297,disc,0.00030404953084347836
cohort_I11-N18,disc,2,51298,51298,disc,7.950102860588193e-06
cohort_I11-N18,disc,2,51299,51299,disc,3.706409747725079e-05
cohort_I11-N18,disc,2,51300,51300,disc,0.00021476294710229157
cohort_I11-N18,disc,2,51301,51301,disc,0.01699128532533405
cohort_I11-N18,disc,2,51366,51366,disc,1.2036523226958235e-05
cohort_I11-N18,disc,2,51368,51368,disc,2.7356433972751212e-05
cohort_I11-N18,disc,2,51375,51375,disc,0.0003630042449062533
cohort_I11-N18,disc,2,51376,51376,disc,0.0001525310832507795
cohort_I11-N18,disc,2,51377,51377,disc,0.0
cohort_I11-N18,disc,2,51379,51379,disc,0.00035152583276578303
cohort_I11-N18,disc,2,51382,51382,disc,0.00040503616315344665
cohort_I11-N18,disc,2,51383,51383,disc,0.00041581631568363684
cohort_I11-N18,disc,2,51386,51386,disc,1.1690198639784861e-05
cohort_I11-N18,disc,2,51419,51419,disc,0.0001255167073752644
cohort_I11-N18,disc,2,51427,51427,disc,0.0004334987980074984
cohort_I11-N18,disc,2,51428,51428,disc,0.0003072519131465404
cohort_I11-N18,disc,2,51429,51429,disc,2.9149509355630138e-05
cohort_I11-N18,disc,2,51431,51431,disc,0.0007178510813105548
cohort_I11-N18,disc,2,51433,51433,disc,0.0
cohort_I11-N18,disc,2,51435,51435,disc,0.0
cohort_I11-N18,disc,2,51436,51436,disc,0.00033659365592820714
cohort_I11-N18,disc,2,51438,51438,disc,6.759569507484242e-05
cohort_I11-N18,disc,2,51440,51440,disc,5.045699730227695e-05
cohort_I11-N18,disc,2,51441,51441,disc,8.242976906804138e-05
cohort_I11-N18,disc,2,51442,51442,disc,0.00018837614876912912
cohort_I11-N18,disc,2,51444,51444,disc,0.0002129898292804494
cohort_I11-N18,disc,2,51446,51446,disc,0.0008461749550159682
cohort_I11-N18,disc,2,51447,51447,disc,0.0006211250359276083
cohort_I11-N18,disc,2,51448,51448,disc,0.0005417843405150789
cohort_I11-N18,disc,2,51450,51450,disc,0.0012352026922042639
cohort_I11-N18,disc,2,51452,51452,disc,4.22706210278529e-06
cohort_I11-N18,disc,2,51454,51454,disc,9.57823363632593e-05
cohort_I11-N18,disc,2,51455,51455,disc,0.0009476566649640974
cohort_I11-N18,disc,2,51457,51457,disc,0.0007208962138568951
cohort_I11-N18,disc,2,51467,51467,disc,4.997176514813443e-06
cohort_I11-N18,disc,2,51471,51471,disc,3.888404618816514e-05
cohort_I11-N18,disc,2,51479,51479,disc,0.0013390307716005954
cohort_I11-N18,disc,2,51482,51482,disc,0.005554065176159635
cohort_I11-N18,disc,2,51484,51484,disc,0.003212100818769097
cohort_I11-N18,disc,2,51492,51492,disc,0.006083685978035635
cohort_I11-N18,disc,2,51493,51493,disc,0.012172144922207034
cohort_I11-N18,disc,2,51494,51494,disc,0.0
cohort_I11-N18,disc,2,51498,51498,disc,0.012384481989743653
cohort_I11-N18,disc,2,51507,51507,disc,0.0
cohort_I11-N18,disc,2,51515,51515,disc,3.716174302423879e-06
cohort_I11-N18,disc,2,51516,51516,disc,0.012328289861742923
cohort_I11-N18,disc,2,51517,51517,disc,6.176680919979984e-05
cohort_I11-N18,disc,2,51567,51567,disc,0.00016430246368079554
cohort_I11-N18,disc,2,51621,51621,disc,0.0
cohort_I11-N18,disc,2,51625,51625,disc,0.0018892068617364871
cohort_I11-N18,disc,2,51626,51626,disc,0.0014816296715810902
cohort_I11-N18,disc,2,51627,51627,disc,0.0019038683939902555
cohort_I11-N18,disc,2,51802,51802,disc,0.0006201235771183017
cohort_I11-N18,disc,2,52024,52024,disc,0.0015960666327036388
cohort_I11-N18,disc,2,52065,52065,disc,0.0005645299760323498
cohort_I11-N18,disc,2,52069,52069,disc,0.006975420253380757
cohort_I11-N18,disc,2,52073,52073,disc,0.008780596089777671
cohort_I11-N18,disc,2,52074,52074,disc,0.010042485071237986
cohort_I11-N18,disc,2,52075,52075,disc,0.00982429636291029
cohort_I11-N18,disc,2,52107,52107,disc,8.308175578241425e-05
cohort_I11-N18,disc,2,52108,52108,disc,5.0784909600001094e-05
cohort_I11-N18,disc,2,52109,52109,disc,0.00012279274074884997
cohort_I11-N18,disc,2,52132,52132,disc,0.0001612712782116632
cohort_I11-N18,disc,2,52135,52135,disc,0.002427563658750644
cohort_I11-N18,disc,2,52172,52172,disc,0.015985468961756226
cohort_I11-N18,disc,2,52177,52177,disc,0.0
cohort_I11-N18,disc,2,52178,52178,disc,2.916767519122001e-08
cohort_I11-N18,disc,2,52179,52179,disc,7.960454086264794e-05
cohort_I11-N18,disc,2,52285,52285,disc,0.0005155260686776363
cohort_I11-N18,disc,2,52286,52286,disc,0.0001563605216734311
cohort_I11-N18,disc,2,52312,52312,disc,0.00039593051238232945
cohort_I11-N18,disc,2,52369,52369,disc,0.0001044482291401241
cohort_I11-N18,disc,2,52391,52391,disc,0.0007611101577947159
cohort_I11-N18,disc_imp,2,disc_imp_50803,50803,disc_imp,0.001234417237755476
cohort_I11-N18,disc_imp,2,disc_imp_50804,50804,disc_imp,0.00986784104717801
cohort_I11-N18,disc_imp,2,disc_imp_50805,50805,disc_imp,0.00023367543418678367
cohort_I11-N18,disc_imp,2,disc_imp_50806,50806,disc_imp,0.00328265762769084
cohort_I11-N18,disc_imp,2,disc_imp_50808,50808,disc_imp,0.005666310852016348
cohort_I11-N18,disc_imp,2,disc_imp_50809,50809,disc_imp,0.0035593412976385724
cohort_I11-N18,disc_imp,2,disc_imp_50811,50811,disc_imp,0.002984040175557139
cohort_I11-N18,disc_imp,2,disc_imp_50813,50813,disc_imp,0.011538299390526006
cohort_I11-N18,disc_imp,2,disc_imp_50814,50814,disc_imp,0.0002437264813117805
cohort_I11-N18,disc_imp,2,disc_imp_50818,50818,disc_imp,0.010852267219160917
cohort_I11-N18,disc_imp,2,disc_imp_50820,50820,disc_imp,0.011011968660047191
cohort_I11-N18,disc_imp,2,disc_imp_50821,50821,disc_imp,0.01052631834269694
cohort_I11-N18,disc_imp,2,disc_imp_50822,50822,disc_imp,0.0060875654400526415
cohort_I11-N18,disc_imp,2,disc_imp_50824,50824,disc_imp,0.004313036341323325
cohort_I11-N18,disc_imp,2,disc_imp_50853,50853,disc_imp,0.0021087578026785215
cohort_I11-N18,disc_imp,2,disc_imp_50856,50856,disc_imp,0.0002054881930259719
cohort_I11-N18,disc_imp,2,disc_imp_50861,50861,disc_imp,0.013380357506009194
cohort_I11-N18,disc_imp,2,disc_imp_50862,50862,disc_imp,0.016933842252525425
cohort_I11-N18,disc_imp,2,disc_imp_50863,50863,disc_imp,0.01617064668878947
cohort_I11-N18,disc_imp,2,disc_imp_50866,50866,disc_imp,0.0005597410808507335
cohort_I11-N18,disc_imp,2,disc_imp_50867,50867,disc_imp,0.0031300623532861003
cohort_I11-N18,disc_imp,2,disc_imp_50868,50868,disc_imp,0.025211524191583044
cohort_I11-N18,disc_imp,2,disc_imp_50877,50877,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50878,50878,disc_imp,0.013046387883974535
cohort_I11-N18,disc_imp,2,disc_imp_50881,50881,disc_imp,6.37975597785819e-05
cohort_I11-N18,disc_imp,2,disc_imp_50882,50882,disc_imp,0.01333312052144674
cohort_I11-N18,disc_imp,2,disc_imp_50883,50883,disc_imp,0.0029698553483538063
cohort_I11-N18,disc_imp,2,disc_imp_50885,50885,disc_imp,0.011212839722956237
cohort_I11-N18,disc_imp,2,disc_imp_50889,50889,disc_imp,0.006673105822638776
cohort_I11-N18,disc_imp,2,disc_imp_50890,50890,disc_imp,0.0004639839065867241
cohort_I11-N18,disc_imp,2,disc_imp_50891,50891,disc_imp,0.0004831720004780919
cohort_I11-N18,disc_imp,2,disc_imp_50893,50893,disc_imp,0.016190106905445048
cohort_I11-N18,disc_imp,2,disc_imp_50894,50894,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50895,50895,disc_imp,0.0001639781371277892
cohort_I11-N18,disc_imp,2,disc_imp_50896,50896,disc_imp,0.0002205354986409152
cohort_I11-N18,disc_imp,2,disc_imp_50899,50899,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50902,50902,disc_imp,0.013965412964181198
cohort_I11-N18,disc_imp,2,disc_imp_50904,50904,disc_imp,0.006428549590325211
cohort_I11-N18,disc_imp,2,disc_imp_50905,50905,disc_imp,0.00010908981099338016
cohort_I11-N18,disc_imp,2,disc_imp_50906,50906,disc_imp,0.0009530055321794545
cohort_I11-N18,disc_imp,2,disc_imp_50907,50907,disc_imp,0.006148129703324322
cohort_I11-N18,disc_imp,2,disc_imp_50908,50908,disc_imp,0.0025112083612067373
cohort_I11-N18,disc_imp,2,disc_imp_50910,50910,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50911,50911,disc_imp,0.01702409509445099
cohort_I11-N18,disc_imp,2,disc_imp_50912,50912,disc_imp,0.06995089917258596
cohort_I11-N18,disc_imp,2,disc_imp_50914,50914,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50915,50915,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50916,50916,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50917,50917,disc_imp,0.003309643266017282
cohort_I11-N18,disc_imp,2,disc_imp_50924,50924,disc_imp,0.008389170312013675
cohort_I11-N18,disc_imp,2,disc_imp_50925,50925,disc_imp,0.0018039685418316136
cohort_I11-N18,disc_imp,2,disc_imp_50927,50927,disc_imp,0.0017175303985472695
cohort_I11-N18,disc_imp,2,disc_imp_50930,50930,disc_imp,0.0019953264147752536
cohort_I11-N18,disc_imp,2,disc_imp_50931,50931,disc_imp,1.1240612558048984e-05
cohort_I11-N18,disc_imp,2,disc_imp_50935,50935,disc_imp,0.004532877334604423
cohort_I11-N18,disc_imp,2,disc_imp_50945,50945,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50949,50949,disc_imp,0.0018030842046777714
cohort_I11-N18,disc_imp,2,disc_imp_50950,50950,disc_imp,0.0017109270721426038
cohort_I11-N18,disc_imp,2,disc_imp_50951,50951,disc_imp,0.0014000968530698654
cohort_I11-N18,disc_imp,2,disc_imp_50952,50952,disc_imp,0.007254512454033422
cohort_I11-N18,disc_imp,2,disc_imp_50953,50953,disc_imp,0.007082478318297665
cohort_I11-N18,disc_imp,2,disc_imp_50954,50954,disc_imp,0.016384032750431394
cohort_I11-N18,disc_imp,2,disc_imp_50956,50956,disc_imp,0.007909664714722967
cohort_I11-N18,disc_imp,2,disc_imp_50957,50957,disc_imp,6.541131976334693e-05
cohort_I11-N18,disc_imp,2,disc_imp_50960,50960,disc_imp,0.008948646292591607
cohort_I11-N18,disc_imp,2,disc_imp_50964,50964,disc_imp,0.004950467286744947
cohort_I11-N18,disc_imp,2,disc_imp_50965,50965,disc_imp,0.001151682123272619
cohort_I11-N18,disc_imp,2,disc_imp_50966,50966,disc_imp,2.0791005809457073e-05
cohort_I11-N18,disc_imp,2,disc_imp_50967,50967,disc_imp,0.0001220291179923699
cohort_I11-N18,disc_imp,2,disc_imp_50968,50968,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50969,50969,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50970,50970,disc_imp,0.018886136087620416
cohort_I11-N18,disc_imp,2,disc_imp_50971,50971,disc_imp,0.014106786039685537
cohort_I11-N18,disc_imp,2,disc_imp_50976,50976,disc_imp,0.004649187375531738
cohort_I11-N18,disc_imp,2,disc_imp_50978,50978,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50981,50981,disc_imp,1.9739796697208905e-05
cohort_I11-N18,disc_imp,2,disc_imp_50982,50982,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50983,50983,disc_imp,0.019722953757277673
cohort_I11-N18,disc_imp,2,disc_imp_50986,50986,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50988,50988,disc_imp,1.6954072365720872e-05
cohort_I11-N18,disc_imp,2,disc_imp_50989,50989,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50990,50990,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_50992,50992,disc_imp,3.010170302879717e-05
cohort_I11-N18,disc_imp,2,disc_imp_50993,50993,disc_imp,0.012927935879944136
cohort_I11-N18,disc_imp,2,disc_imp_50994,50994,disc_imp,0.0020646761998233854
cohort_I11-N18,disc_imp,2,disc_imp_50995,50995,disc_imp,0.005246971574950801
cohort_I11-N18,disc_imp,2,disc_imp_50997,50997,disc_imp,1.69557798074846e-05
cohort_I11-N18,disc_imp,2,disc_imp_50998,50998,disc_imp,0.007133648271734393
cohort_I11-N18,disc_imp,2,disc_imp_51000,51000,disc_imp,0.006650416705039698
cohort_I11-N18,disc_imp,2,disc_imp_51001,51001,disc_imp,0.0021352190860327706
cohort_I11-N18,disc_imp,2,disc_imp_51005,51005,disc_imp,0.00014647518326742516
cohort_I11-N18,disc_imp,2,disc_imp_51006,51006,disc_imp,0.0391796183321798
cohort_I11-N18,disc_imp,2,disc_imp_51007,51007,disc_imp,0.003310389118726797
cohort_I11-N18,disc_imp,2,disc_imp_51008,51008,disc_imp,0.0002186797442203325
cohort_I11-N18,disc_imp,2,disc_imp_51009,51009,disc_imp,0.010568617364151824
cohort_I11-N18,disc_imp,2,disc_imp_51010,51010,disc_imp,0.005598750374197077
cohort_I11-N18,disc_imp,2,disc_imp_51070,51070,disc_imp,0.0007073901322710912
cohort_I11-N18,disc_imp,2,disc_imp_51080,51080,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51099,51099,disc_imp,0.002199408800666903
cohort_I11-N18,disc_imp,2,disc_imp_51110,51110,disc_imp,2.431623876418795e-06
cohort_I11-N18,disc_imp,2,disc_imp_51111,51111,disc_imp,9.083156904124927e-06
cohort_I11-N18,disc_imp,2,disc_imp_51114,51114,disc_imp,5.755457566109129e-05
cohort_I11-N18,disc_imp,2,disc_imp_51116,51116,disc_imp,0.0006740595759338494
cohort_I11-N18,disc_imp,2,disc_imp_51117,51117,disc_imp,0.00045546828287750343
cohort_I11-N18,disc_imp,2,disc_imp_51118,51118,disc_imp,0.00029344878797161886
cohort_I11-N18,disc_imp,2,disc_imp_51120,51120,disc_imp,0.0007109237634057017
cohort_I11-N18,disc_imp,2,disc_imp_51124,51124,disc_imp,8.54221837631202e-05
cohort_I11-N18,disc_imp,2,disc_imp_51125,51125,disc_imp,0.0007550312840966073
cohort_I11-N18,disc_imp,2,disc_imp_51127,51127,disc_imp,0.0006588098766643648
cohort_I11-N18,disc_imp,2,disc_imp_51130,51130,disc_imp,0.00021970299883642465
cohort_I11-N18,disc_imp,2,disc_imp_51131,51131,disc_imp,0.00019397119617949003
cohort_I11-N18,disc_imp,2,disc_imp_51132,51132,disc_imp,0.00022649202439386942
cohort_I11-N18,disc_imp,2,disc_imp_51133,51133,disc_imp,0.009651587457902401
cohort_I11-N18,disc_imp,2,disc_imp_51138,51138,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51139,51139,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51140,51140,disc_imp,3.526009837343254e-05
cohort_I11-N18,disc_imp,2,disc_imp_51143,51143,disc_imp,0.0031426812317319683
cohort_I11-N18,disc_imp,2,disc_imp_51144,51144,disc_imp,0.0029266849517973616
cohort_I11-N18,disc_imp,2,disc_imp_51146,51146,disc_imp,0.004077436681540596
cohort_I11-N18,disc_imp,2,disc_imp_51148,51148,disc_imp,0.0005844386116829014
cohort_I11-N18,disc_imp,2,disc_imp_51149,51149,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51181,51181,disc_imp,0.00017382193895034372
cohort_I11-N18,disc_imp,2,disc_imp_51196,51196,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51199,51199,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51200,51200,disc_imp,0.009410498590800346
cohort_I11-N18,disc_imp,2,disc_imp_51202,51202,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51203,51203,disc_imp,2.2326707531249615e-05
cohort_I11-N18,disc_imp,2,disc_imp_51204,51204,disc_imp,9.913361803997024e-05
cohort_I11-N18,disc_imp,2,disc_imp_51205,51205,disc_imp,1.1514607867278967e-05
cohort_I11-N18,disc_imp,2,disc_imp_51206,51206,disc_imp,0.0001275206944633946
cohort_I11-N18,disc_imp,2,disc_imp_51207,51207,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51208,51208,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51209,51209,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51214,51214,disc_imp,0.007165600204018857
cohort_I11-N18,disc_imp,2,disc_imp_51218,51218,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51221,51221,disc_imp,0.01456767843376566
cohort_I11-N18,disc_imp,2,disc_imp_51222,51222,disc_imp,0.012517186781303102
cohort_I11-N18,disc_imp,2,disc_imp_51223,51223,disc_imp,2.8927719917544614e-05
cohort_I11-N18,disc_imp,2,disc_imp_51224,51224,disc_imp,1.240600242720857e-05
cohort_I11-N18,disc_imp,2,disc_imp_51225,51225,disc_imp,1.2679086317553659e-05
cohort_I11-N18,disc_imp,2,disc_imp_51227,51227,disc_imp,1.600158590305522e-05
cohort_I11-N18,disc_imp,2,disc_imp_51228,51228,disc_imp,0.0004596194498302459
cohort_I11-N18,disc_imp,2,disc_imp_51229,51229,disc_imp,0.00014639935703540376
cohort_I11-N18,disc_imp,2,disc_imp_51232,51232,disc_imp,3.3453848118257325e-05
cohort_I11-N18,disc_imp,2,disc_imp_51237,51237,disc_imp,0.01950758829359996
cohort_I11-N18,disc_imp,2,disc_imp_51241,51241,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51244,51244,disc_imp,0.008493596469421539
cohort_I11-N18,disc_imp,2,disc_imp_51245,51245,disc_imp,0.00020754060800002192
cohort_I11-N18,disc_imp,2,disc_imp_51248,51248,disc_imp,0.01709575689205333
cohort_I11-N18,disc_imp,2,disc_imp_51249,51249,disc_imp,0.017626043521454787
cohort_I11-N18,disc_imp,2,disc_imp_51250,51250,disc_imp,0.016614877597655488
cohort_I11-N18,disc_imp,2,disc_imp_51251,51251,disc_imp,0.003120803455209009
cohort_I11-N18,disc_imp,2,disc_imp_51254,51254,disc_imp,0.009518115211148776
cohort_I11-N18,disc_imp,2,disc_imp_51255,51255,disc_imp,0.0030750660217617855
cohort_I11-N18,disc_imp,2,disc_imp_51256,51256,disc_imp,0.008574267332709076
cohort_I11-N18,disc_imp,2,disc_imp_51257,51257,disc_imp,0.0027683985702650397
cohort_I11-N18,disc_imp,2,disc_imp_51259,51259,disc_imp,1.6313985708099187e-05
cohort_I11-N18,disc_imp,2,disc_imp_51263,51263,disc_imp,0.0002373175359687303
cohort_I11-N18,disc_imp,2,disc_imp_51265,51265,disc_imp,0.018456154875730497
cohort_I11-N18,disc_imp,2,disc_imp_51269,51269,disc_imp,0.0004970798910767176
cohort_I11-N18,disc_imp,2,disc_imp_51270,51270,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51271,51271,disc_imp,3.8661245629257414e-05
cohort_I11-N18,disc_imp,2,disc_imp_51272,51272,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51273,51273,disc_imp,4.726138802317687e-06
cohort_I11-N18,disc_imp,2,disc_imp_51274,51274,disc_imp,0.019421054691185758
cohort_I11-N18,disc_imp,2,disc_imp_51275,51275,disc_imp,0.026479606962499996
cohort_I11-N18,disc_imp,2,disc_imp_51276,51276,disc_imp,4.274357137384285e-05
cohort_I11-N18,disc_imp,2,disc_imp_51277,51277,disc_imp,0.014950950373907486
cohort_I11-N18,disc_imp,2,disc_imp_51279,51279,disc_imp,0.013498805647841195
cohort_I11-N18,disc_imp,2,disc_imp_51282,51282,disc_imp,0.005089538871456801
cohort_I11-N18,disc_imp,2,disc_imp_51283,51283,disc_imp,0.005600372248708904
cohort_I11-N18,disc_imp,2,disc_imp_51284,51284,disc_imp,0.00021743748374613022
cohort_I11-N18,disc_imp,2,disc_imp_51288,51288,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51289,51289,disc_imp,2.299462783445265e-05
cohort_I11-N18,disc_imp,2,disc_imp_51297,51297,disc_imp,0.00024272057279412317
cohort_I11-N18,disc_imp,2,disc_imp_51298,51298,disc_imp,4.8303080473018e-05
cohort_I11-N18,disc_imp,2,disc_imp_51299,51299,disc_imp,1.3511973537722429e-05
cohort_I11-N18,disc_imp,2,disc_imp_51300,51300,disc_imp,0.00019842120443861117
cohort_I11-N18,disc_imp,2,disc_imp_51301,51301,disc_imp,0.017181053342912464
cohort_I11-N18,disc_imp,2,disc_imp_51366,51366,disc_imp,1.6501566855423486e-06
cohort_I11-N18,disc_imp,2,disc_imp_51368,51368,disc_imp,2.9207165036905617e-05
cohort_I11-N18,disc_imp,2,disc_imp_51375,51375,disc_imp,0.0003162761716751788
cohort_I11-N18,disc_imp,2,disc_imp_51376,51376,disc_imp,0.00019430585527697284
cohort_I11-N18,disc_imp,2,disc_imp_51377,51377,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51379,51379,disc_imp,0.00034761126326666097
cohort_I11-N18,disc_imp,2,disc_imp_51382,51382,disc_imp,0.0004426587805671114
cohort_I11-N18,disc_imp,2,disc_imp_51383,51383,disc_imp,0.0003814600706079573
cohort_I11-N18,disc_imp,2,disc_imp_51386,51386,disc_imp,1.1532498443201599e-05
cohort_I11-N18,disc_imp,2,disc_imp_51419,51419,disc_imp,0.00018693310287674008
cohort_I11-N18,disc_imp,2,disc_imp_51427,51427,disc_imp,0.00048123632956492235
cohort_I11-N18,disc_imp,2,disc_imp_51428,51428,disc_imp,0.0002403367949004187
cohort_I11-N18,disc_imp,2,disc_imp_51429,51429,disc_imp,1.2470476654845325e-05
cohort_I11-N18,disc_imp,2,disc_imp_51431,51431,disc_imp,0.0005462291061499704
cohort_I11-N18,disc_imp,2,disc_imp_51433,51433,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51435,51435,disc_imp,0.0
cohort_I11-N18,disc_imp,2,disc_imp_51436,51436,disc_imp,0.0003972554783436549
cohort_I11-N18,disc_imp,2,disc_imp_51438,51438,disc_imp,8.1791696214841e-05
cohort_I11-N18,disc_imp,2,disc_imp_51440,51440,disc_imp,6.211376760530764e-05
cohort_I11-N18,disc_imp,2,disc_imp_51441,51441,disc_imp,3.174979729103057e-05
cohort_I11-N18,disc_imp,2,disc_imp_51442,51442,disc_imp,0.00020175887157390145
cohort_I11-N18,disc_imp,2,disc_imp_51444,51444,disc_imp,0.0001892532386332454
cohort_I11-N18,disc_imp,2,disc_imp_51446,51446,disc_imp,0.0008122918891624877
cohort_I11-N18,disc_imp,2,disc_imp_51447,51447,disc_imp,0.0006055748435619273
cohort_I11-N18,disc_imp,2,disc_imp_51448,51448,disc_imp,0.0006353813614765503
cohort_I11-N18,disc_imp,2,disc_imp_51450,51450,disc_imp,0.001181839336531879
cohort_I11-N18,disc_imp,2,disc_imp_51452,51452,disc_imp,4.9191072509796934e-06
cohort_I11-N18,disc_imp,2,disc_imp_51454,51454,disc_imp,7.594300051331311e-05
cohort_I11-N18,disc_imp,2,disc_imp_51455,51455,disc_imp,0.0008545688535466566
cohort_I11-N18,disc_imp,2,disc_imp_51457,51457,disc_imp,0.0007118258362168336
cohort_I11-N18,disc_imp,2,disc_imp_51467,51467,disc_imp,8.699444579461777e-06
