cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I42-E87,disc,0,51140,51140,disc,0.0
cohort_I42-E87,disc,0,51143,51143,disc,0.0022695710871632226
cohort_I42-E87,disc,0,51144,51144,disc,0.001750698711040318
cohort_I42-E87,disc,0,51146,51146,disc,0.004579209530752939
cohort_I42-E87,disc,0,51148,51148,disc,7.050268314951331e-05
cohort_I42-E87,disc,0,51149,51149,disc,0.0
cohort_I42-E87,disc,0,51181,51181,disc,0.00021139586721536976
cohort_I42-E87,disc,0,51196,51196,disc,0.0
cohort_I42-E87,disc,0,51199,51199,disc,0.0
cohort_I42-E87,disc,0,51200,51200,disc,0.010122726171473685
cohort_I42-E87,disc,0,51202,51202,disc,1.731314400476562e-05
cohort_I42-E87,disc,0,51203,51203,disc,0.0
cohort_I42-E87,disc,0,51204,51204,disc,1.658184051948388e-05
cohort_I42-E87,disc,0,51205,51205,disc,0.00019010147761085107
cohort_I42-E87,disc,0,51206,51206,disc,1.9339298358684474e-05
cohort_I42-E87,disc,0,51207,51207,disc,0.0
cohort_I42-E87,disc,0,51208,51208,disc,1.4423478733785684e-05
cohort_I42-E87,disc,0,51209,51209,disc,0.0
cohort_I42-E87,disc,0,51214,51214,disc,0.007837613260129056
cohort_I42-E87,disc,0,51218,51218,disc,0.0
cohort_I42-E87,disc,0,51221,51221,disc,0.019929548990840536
cohort_I42-E87,disc,0,51222,51222,disc,0.013867746760260055
cohort_I42-E87,disc,0,51223,51223,disc,4.122108922718396e-05
cohort_I42-E87,disc,0,51224,51224,disc,6.980712986134976e-05
cohort_I42-E87,disc,0,51225,51225,disc,4.914979792723411e-05
cohort_I42-E87,disc,0,51227,51227,disc,3.370511333639387e-05
cohort_I42-E87,disc,0,51228,51228,disc,0.0005079955892622584
cohort_I42-E87,disc,0,51229,51229,disc,0.00012522925093286208
cohort_I42-E87,disc,0,51232,51232,disc,0.0
cohort_I42-E87,disc,0,51237,51237,disc,0.02215775486965041
cohort_I42-E87,disc,0,51241,51241,disc,0.0
cohort_I42-E87,disc,0,51244,51244,disc,0.008872858277191002
cohort_I42-E87,disc,0,51245,51245,disc,0.0004276296357010934
cohort_I42-E87,disc,0,51248,51248,disc,0.019329015816862607
cohort_I42-E87,disc,0,51249,51249,disc,0.01898574088616668
cohort_I42-E87,disc,0,51250,51250,disc,0.01839039255858086
cohort_I42-E87,disc,0,51251,51251,disc,0.0023934547941406744
cohort_I42-E87,disc,0,51254,51254,disc,0.01007855900009826
cohort_I42-E87,disc,0,51255,51255,disc,0.0028463707689697472
