itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51382,0.00083446490592458,0.0001389489594097,0.0004956208837874786,0.00045852097547431864,0.0005362978541899223,0.000190759703865377,0.0004577001035637911,0.0004675391000573673
51383,0.00071569374923818,0.00034510340334466,0.00043653693615116,0.00039608945452915994,0.0005460855130848377,0.00025763234616783603,0.00037158715077829506,0.00023026416527292408
51419,0.00028978965457206,3.982246500512e-05,7.566304247681845e-05,4.6934340505671214e-05,0.00020367168124057794,8.904573878305483e-05,0.00010118318511464284,6.61428156990639e-05
51427,0.00089731499049816,0.00013235087479842813,0.0002396036249667,0.00020695885915998,0.0002990848293017197,0.00013729764249673627,0.00019342718513406046,0.00014359759427547752
51428,0.00019769913911808716,3.00258034248181e-06,4.720858289555755e-05,7.670978506187155e-05,0.0001821850905105549,6.713973753693927e-06,4.51644309039781e-05,8.693922138905993e-05
51429,1.6019380725263047e-05,0.0,0.0,3.228120516498e-05,3.5820424259138054e-05,0.0,0.0,7.21829691445126e-05
51431,0.0009268754720626399,0.00027907080442842,0.00042482218132686,0.00057622938108566,0.0001597489765958185,0.0004265236101361148,0.00013925225506758646,0.00034420271304841556
51436,0.0004955063082801201,8.595477855867978e-05,0.00027139171756886273,0.00018295944775662196,0.00037911905284969356,8.335906094804556e-05,0.00031860045795027914,0.0002412892536164444
51438,4.190476190476e-05,0.0,0.0,0.0,9.370189619998693e-05,0.0,0.0,0.0
51440,5.357786244588688e-05,0.0,2.8209556706959998e-05,0.0,4.0140610908233585e-05,0.0,6.307848641189768e-05,0.0
51442,0.00016821625575631037,2.7826086956520002e-05,8.762258258476e-05,4.7665505226460005e-05,9.520091117118601e-05,6.222102198259895e-05,8.660873384227325e-05,6.541917396158532e-05
51444,0.00030931191957563997,0.00011199818726104002,0.0002589577096650072,0.00014752258074477906,0.0001540838691085793,0.00015476065489865895,0.0001624551982192272,0.00016270943410009057
51446,0.0008145501074281801,0.00025322955644535995,0.00023597716001305452,0.00029213730572361996,0.0005702907963994728,0.0002057276095712567,0.00019404638934457003,0.00010897426169222382
51447,0.00043558762565411996,4.808130193148e-05,0.00021698980644078,0.00020825886353268,0.00017846086238168407,0.00010751305956548122,0.00017504879464665067,0.0002237316170290458
51448,0.0004146914472583149,0.0,0.0002631750567507464,0.00026954554462984,0.0002791111640240894,0.0,0.00017022572592313354,0.00018500614605983855
51450,0.0008033671707251401,0.00016334536987762,0.0004949104661944399,0.0005767362422279401,0.00034157318311152455,0.00011244580389447823,0.00028768196352324825,0.00045452772792751723
51454,2.6520526954658304e-05,0.0,2.584571749342e-05,5.917905082674e-05,3.998244058388758e-05,0.0,5.7792781242542594e-05,0.00013232838049250575
51455,0.0009071582861468599,0.0002627981772258,0.00044771661334213714,0.00038707208697733855,0.00031852769992087883,0.00018842134062562317,0.0002530063976782863,0.0002519899155630856
51457,0.0008192184879663399,0.00010551435903702,0.0004064594426761,0.0003592479442329746,0.0003606135859971917,0.00023593727940909596,0.00021044335757255738,0.00023703551710935268
51471,8.943873026154e-05,3.1337402456920005e-05,9.48180532338948e-06,2.228180532338948e-05,8.601114279026392e-05,7.007256213194204e-05,2.1201961252518256e-05,3.106936418089083e-05
51479,0.00445849750446272,0.00085787803678698,0.00126669631620908,0.00136351683620472,0.001284410965809021,0.0006398674226127886,0.0002648078229187592,0.00039778108117332077
51482,0.00885636474311742,0.0021315789795377004,0.00282309071868442,0.0026050243547991398,0.0016325955663713193,0.0004426037920854364,0.0007986025873066296,0.0004529846209690692
51484,0.0056275970373488,0.0011197630323516801,0.0015245775653127999,0.0023249413361798804,0.0014234074044443326,0.0004986123851745454,0.0007755890456600468,0.0006657762617776065
51492,0.01253855909296786,0.00331311418072208,0.0105802908879104,0.00554008205061702,0.0037989475177810862,0.0014638119209511003,0.0029330861292904196,0.0030444988711990895
51493,0.014539717030698198,0.00496825378892164,0.00944597087679186,0.0092090546338076,0.0010689550159978505,0.0021725189917079827,0.001740244031380431,0.001250719943397615
51498,0.02575636147334374,0.0095019476513857,0.00845031030939322,0.00922009395618932,0.003165398980074771,0.0022063183517733935,0.0016718000085093662,0.0018662785181907118
51515,3.484698935623726e-05,0.0,3.0462916874050405e-05,6.504065040650405e-06,5.6713150638930085e-05,0.0,5.1885184682910954e-05,1.4543531560974238e-05
51516,0.01464373034607124,0.0066776391496620405,0.013540945869881998,0.013308218467158961,0.004103608237904073,0.0017074570595879627,0.0026122961210902126,0.0025568698573857273
51567,2.9727635735140002e-05,2.717622080678e-05,0.0,0.0,6.647301431412497e-05,6.076787709550426e-05,0.0,0.0
51625,0.00072684118959996,5.891314496513203e-05,0.00024636970330636,0.0001602425616327,0.0003469955643972444,8.910116486689063e-05,0.0003002878190691383,0.0001004739699127809
51626,0.00074287169224782,0.0001221857942506844,0.00013738666675576136,0.00013273715573638,0.0003490015940778042,0.00012011136592800535,0.00015113872776157563,0.00013538494068884288
51627,0.00069610338058694,0.0002043145196218,0.00023581240008374002,0.0002801413815464,0.0002791785571749129,0.00022076487668186133,0.00020209974321744643,0.00020403374681600336
51802,0.02094562016194934,0.00693091645886938,0.013336695285457478,0.013177123103993141,0.007722462931188618,0.004225177125210619,0.0037107266112434774,0.003897388647819475
52024,0.00021765522276268002,9.097846402788001e-05,0.00010446391714682,0.00012010857540632001,0.0001588514727298636,0.00012867533438332688,0.0002335884199361954,0.00026857093928919095
