cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G96-J96,cont_bin,1,cont_50964,50964,cont,0.002876250173721883
cohort_G96-J96,cont_bin,1,cont_50965,50965,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50966,50966,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50967,50967,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50968,50968,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50969,50969,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50970,50970,cont,0.01828498991984222
cohort_G96-J96,cont_bin,1,cont_50971,50971,cont,0.017279630001907936
cohort_G96-J96,cont_bin,1,cont_50976,50976,cont,0.0023021845635967145
cohort_G96-J96,cont_bin,1,cont_50978,50978,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50981,50981,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50982,50982,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50983,50983,cont,0.025980396760397904
cohort_G96-J96,cont_bin,1,cont_50986,50986,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50988,50988,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50989,50989,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50990,50990,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50992,50992,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50993,50993,cont,0.0036407269978698553
cohort_G96-J96,cont_bin,1,cont_50994,50994,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50995,50995,cont,0.0007797155225726653
cohort_G96-J96,cont_bin,1,cont_50997,50997,cont,0.0
cohort_G96-J96,cont_bin,1,cont_50998,50998,cont,0.001176371943289237
cohort_G96-J96,cont_bin,1,cont_51000,51000,cont,0.0008227920227920229
cohort_G96-J96,cont_bin,1,cont_51001,51001,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51005,51005,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51006,51006,cont,0.02205329425271928
cohort_G96-J96,cont_bin,1,cont_51007,51007,cont,0.0026236287751815702
cohort_G96-J96,cont_bin,1,cont_51008,51008,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51009,51009,cont,0.0025018732729259045
cohort_G96-J96,cont_bin,1,cont_51010,51010,cont,0.0015171864157268846
cohort_G96-J96,cont_bin,1,cont_51070,51070,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51080,51080,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51099,51099,cont,9.756097560975604e-05
cohort_G96-J96,cont_bin,1,cont_51110,51110,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51111,51111,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51114,51114,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51116,51116,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51117,51117,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51118,51118,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51120,51120,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51124,51124,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51125,51125,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51127,51127,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51130,51130,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51131,51131,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51132,51132,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51133,51133,cont,0.00862584211326608
cohort_G96-J96,cont_bin,1,cont_51138,51138,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51139,51139,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51140,51140,cont,0.00020689655172413795
cohort_G96-J96,cont_bin,1,cont_51143,51143,cont,0.00028011204481792726
cohort_G96-J96,cont_bin,1,cont_51144,51144,cont,0.0008014842300556588
cohort_G96-J96,cont_bin,1,cont_51146,51146,cont,0.00741768131361003
cohort_G96-J96,cont_bin,1,cont_51148,51148,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51149,51149,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51181,51181,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51196,51196,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51199,51199,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51200,51200,cont,0.0055777720191138745
cohort_G96-J96,cont_bin,1,cont_51202,51202,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51203,51203,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51204,51204,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51205,51205,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51206,51206,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51207,51207,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51208,51208,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51209,51209,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51214,51214,cont,0.003051684656195934
cohort_G96-J96,cont_bin,1,cont_51218,51218,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51221,51221,cont,0.024295096179216137
cohort_G96-J96,cont_bin,1,cont_51222,51222,cont,0.03398032464926369
cohort_G96-J96,cont_bin,1,cont_51223,51223,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51224,51224,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51225,51225,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51227,51227,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51228,51228,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51229,51229,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51232,51232,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51237,51237,cont,0.020871927665252508
cohort_G96-J96,cont_bin,1,cont_51241,51241,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51244,51244,cont,0.012426419414293177
cohort_G96-J96,cont_bin,1,cont_51245,51245,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51248,51248,cont,0.028430602091373592
cohort_G96-J96,cont_bin,1,cont_51249,51249,cont,0.01583783255441167
cohort_G96-J96,cont_bin,1,cont_51250,51250,cont,0.01838153904720126
cohort_G96-J96,cont_bin,1,cont_51251,51251,cont,0.002075982005705508
cohort_G96-J96,cont_bin,1,cont_51254,51254,cont,0.008463781389433754
cohort_G96-J96,cont_bin,1,cont_51255,51255,cont,0.002981689915023249
cohort_G96-J96,cont_bin,1,cont_51256,51256,cont,0.009842724937829067
cohort_G96-J96,cont_bin,1,cont_51257,51257,cont,0.0036659991905264437
cohort_G96-J96,cont_bin,1,cont_51259,51259,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51263,51263,cont,0.00025062656641604037
cohort_G96-J96,cont_bin,1,cont_51265,51265,cont,0.02282556610775815
cohort_G96-J96,cont_bin,1,cont_51269,51269,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51270,51270,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51271,51271,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51272,51272,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51273,51273,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51274,51274,cont,0.014510648054093436
cohort_G96-J96,cont_bin,1,cont_51275,51275,cont,0.023398272109684776
cohort_G96-J96,cont_bin,1,cont_51276,51276,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51277,51277,cont,0.019768401850791324
cohort_G96-J96,cont_bin,1,cont_51279,51279,cont,0.028219703671233852
cohort_G96-J96,cont_bin,1,cont_51282,51282,cont,0.004337828164827352
cohort_G96-J96,cont_bin,1,cont_51283,51283,cont,0.0014065297034871074
cohort_G96-J96,cont_bin,1,cont_51284,51284,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51288,51288,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51289,51289,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51297,51297,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51298,51298,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51299,51299,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51300,51300,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51301,51301,cont,0.008721823989891218
cohort_G96-J96,cont_bin,1,cont_51366,51366,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51368,51368,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51375,51375,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51376,51376,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51377,51377,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51379,51379,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51382,51382,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51383,51383,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51386,51386,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51419,51419,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51427,51427,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51428,51428,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51429,51429,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51431,51431,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51433,51433,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51435,51435,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51436,51436,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51438,51438,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51440,51440,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51441,51441,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51442,51442,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51444,51444,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51446,51446,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51447,51447,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51448,51448,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51450,51450,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51452,51452,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51454,51454,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51455,51455,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51457,51457,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51467,51467,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51471,51471,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51479,51479,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51482,51482,cont,0.001364554242749732
cohort_G96-J96,cont_bin,1,cont_51484,51484,cont,0.0007943387881468376
cohort_G96-J96,cont_bin,1,cont_51492,51492,cont,0.003521004893185345
cohort_G96-J96,cont_bin,1,cont_51493,51493,cont,0.005357856721257144
cohort_G96-J96,cont_bin,1,cont_51494,51494,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51498,51498,cont,0.009210157932003962
cohort_G96-J96,cont_bin,1,cont_51507,51507,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51515,51515,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51516,51516,cont,0.005767734671882137
cohort_G96-J96,cont_bin,1,cont_51517,51517,cont,0.0
cohort_G96-J96,cont_bin,1,cont_51567,51567,cont,0.003073353807883682
cohort_G96-J96,cont_bin,1,cont_51621,51621,cont,0.0037207617549943955
cohort_G96-J96,cont_bin,1,cont_51625,51625,cont,0.007044540563328537
cohort_G96-J96,cont_bin,1,cont_51626,51626,cont,0.0041661533300188765
cohort_G96-J96,cont_bin,1,cont_51627,51627,cont,0.004993277745564345
cohort_G96-J96,cont_bin,1,cont_51802,51802,cont,0.005056221312140898
cohort_G96-J96,cont_bin,1,cont_52024,52024,cont,0.0036214552250414724
cohort_G96-J96,cont_bin,1,cont_52065,52065,cont,0.005293411698789851
cohort_G96-J96,cont_bin,1,cont_52069,52069,cont,0.004563631209713724
cohort_G96-J96,cont_bin,1,cont_52073,52073,cont,0.0033003201462086687
cohort_G96-J96,cont_bin,1,cont_52074,52074,cont,0.0026821471087868248
cohort_G96-J96,cont_bin,1,cont_52075,52075,cont,0.005665762627913658
cohort_G96-J96,cont_bin,1,cont_52107,52107,cont,0.0031407640327048396
cohort_G96-J96,cont_bin,1,cont_52108,52108,cont,0.004320246556652088
cohort_G96-J96,cont_bin,1,cont_52109,52109,cont,0.006567218370438185
cohort_G96-J96,cont_bin,1,cont_52132,52132,cont,0.0062608419942343
cohort_G96-J96,cont_bin,1,cont_52135,52135,cont,0.006893411930278291
cohort_G96-J96,cont_bin,1,cont_52172,52172,cont,0.01638803654743318
cohort_G96-J96,cont_bin,1,cont_52177,52177,cont,0.002720383201616318
cohort_G96-J96,cont_bin,1,cont_52178,52178,cont,0.002849535050322314
cohort_G96-J96,cont_bin,1,cont_52179,52179,cont,0.002525476368555793
cohort_G96-J96,cont_bin,1,cont_52285,52285,cont,0.003395527367556873
cohort_G96-J96,cont_bin,1,cont_52286,52286,cont,0.004700919986008977
cohort_G96-J96,cont_bin,1,cont_52312,52312,cont,0.0027802294691603364
cohort_G96-J96,cont_bin,1,cont_52369,52369,cont,0.0032830093514525202
cohort_G96-J96,cont_bin,1,cont_52391,52391,cont,0.0031382586093064335
cohort_G96-J96,disc_bin,1,disc_imp_50803,50803,disc_imp,0.0013008895866038728
cohort_G96-J96,disc_bin,1,disc_imp_50804,50804,disc_imp,0.011098841908660576
cohort_G96-J96,disc_bin,1,disc_imp_50805,50805,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50806,50806,disc_imp,0.003404277692372263
cohort_G96-J96,disc_bin,1,disc_imp_50808,50808,disc_imp,0.007081458576696672
cohort_G96-J96,disc_bin,1,disc_imp_50809,50809,disc_imp,0.003696718453463257
cohort_G96-J96,disc_bin,1,disc_imp_50811,50811,disc_imp,0.004504821275829679
cohort_G96-J96,disc_bin,1,disc_imp_50813,50813,disc_imp,0.0081850541112278
cohort_G96-J96,disc_bin,1,disc_imp_50814,50814,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50818,50818,disc_imp,0.013473896569339434
cohort_G96-J96,disc_bin,1,disc_imp_50820,50820,disc_imp,0.008100364226851908
cohort_G96-J96,disc_bin,1,disc_imp_50821,50821,disc_imp,0.011162298321430937
cohort_G96-J96,disc_bin,1,disc_imp_50822,50822,disc_imp,0.005529245544371595
cohort_G96-J96,disc_bin,1,disc_imp_50824,50824,disc_imp,0.004951153830853081
cohort_G96-J96,disc_bin,1,disc_imp_50853,50853,disc_imp,0.0012146556868361377
cohort_G96-J96,disc_bin,1,disc_imp_50856,50856,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50861,50861,disc_imp,0.007188299335256467
cohort_G96-J96,disc_bin,1,disc_imp_50862,50862,disc_imp,0.005685955413531707
cohort_G96-J96,disc_bin,1,disc_imp_50863,50863,disc_imp,0.009678710617277623
cohort_G96-J96,disc_bin,1,disc_imp_50866,50866,disc_imp,0.0008486728024543147
cohort_G96-J96,disc_bin,1,disc_imp_50867,50867,disc_imp,0.0019452271231073079
cohort_G96-J96,disc_bin,1,disc_imp_50868,50868,disc_imp,0.01777402026532076
cohort_G96-J96,disc_bin,1,disc_imp_50877,50877,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50878,50878,disc_imp,0.008497473049150068
cohort_G96-J96,disc_bin,1,disc_imp_50881,50881,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50882,50882,disc_imp,0.0071481526141981624
cohort_G96-J96,disc_bin,1,disc_imp_50883,50883,disc_imp,0.00045872033023735794
cohort_G96-J96,disc_bin,1,disc_imp_50885,50885,disc_imp,0.003240537240537241
cohort_G96-J96,disc_bin,1,disc_imp_50889,50889,disc_imp,0.007244401978678848
cohort_G96-J96,disc_bin,1,disc_imp_50890,50890,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50891,50891,disc_imp,0.0002592592592592592
cohort_G96-J96,disc_bin,1,disc_imp_50893,50893,disc_imp,0.004868494649321717
cohort_G96-J96,disc_bin,1,disc_imp_50894,50894,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50895,50895,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50896,50896,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50899,50899,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50902,50902,disc_imp,0.014254932984838393
cohort_G96-J96,disc_bin,1,disc_imp_50904,50904,disc_imp,0.001280148609560374
cohort_G96-J96,disc_bin,1,disc_imp_50905,50905,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50906,50906,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50907,50907,disc_imp,2.7103331451157723e-05
cohort_G96-J96,disc_bin,1,disc_imp_50908,50908,disc_imp,0.00025396825396825396
cohort_G96-J96,disc_bin,1,disc_imp_50910,50910,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50911,50911,disc_imp,0.00045714285714285713
cohort_G96-J96,disc_bin,1,disc_imp_50912,50912,disc_imp,0.0073424752357083185
cohort_G96-J96,disc_bin,1,disc_imp_50914,50914,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50915,50915,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50916,50916,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50917,50917,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50924,50924,disc_imp,0.0019358626385163314
cohort_G96-J96,disc_bin,1,disc_imp_50925,50925,disc_imp,0.0025499516356659218
cohort_G96-J96,disc_bin,1,disc_imp_50927,50927,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50930,50930,disc_imp,0.0015660216803073947
cohort_G96-J96,disc_bin,1,disc_imp_50931,50931,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50935,50935,disc_imp,0.003027849742223913
cohort_G96-J96,disc_bin,1,disc_imp_50945,50945,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50949,50949,disc_imp,0.00045396825396825345
cohort_G96-J96,disc_bin,1,disc_imp_50950,50950,disc_imp,0.002923996265172736
cohort_G96-J96,disc_bin,1,disc_imp_50951,50951,disc_imp,0.0002074074074074075
cohort_G96-J96,disc_bin,1,disc_imp_50952,50952,disc_imp,0.0018292691435548578
cohort_G96-J96,disc_bin,1,disc_imp_50953,50953,disc_imp,0.0007233560090702948
cohort_G96-J96,disc_bin,1,disc_imp_50954,50954,disc_imp,0.007244244644244645
cohort_G96-J96,disc_bin,1,disc_imp_50956,50956,disc_imp,0.001197542047121879
cohort_G96-J96,disc_bin,1,disc_imp_50957,50957,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50960,50960,disc_imp,0.0018079834129523576
cohort_G96-J96,disc_bin,1,disc_imp_50964,50964,disc_imp,0.0021850614993472136
cohort_G96-J96,disc_bin,1,disc_imp_50965,50965,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50966,50966,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50967,50967,disc_imp,0.0002682539682539682
cohort_G96-J96,disc_bin,1,disc_imp_50968,50968,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50969,50969,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50970,50970,disc_imp,0.018693093709794464
cohort_G96-J96,disc_bin,1,disc_imp_50971,50971,disc_imp,0.0035999219077560087
cohort_G96-J96,disc_bin,1,disc_imp_50976,50976,disc_imp,0.0031054566348684
cohort_G96-J96,disc_bin,1,disc_imp_50978,50978,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50981,50981,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50982,50982,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50983,50983,disc_imp,0.01442032368970891
cohort_G96-J96,disc_bin,1,disc_imp_50986,50986,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50988,50988,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50989,50989,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50990,50990,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50992,50992,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50993,50993,disc_imp,0.003147667066826731
cohort_G96-J96,disc_bin,1,disc_imp_50994,50994,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50995,50995,disc_imp,0.0005142857142857141
cohort_G96-J96,disc_bin,1,disc_imp_50997,50997,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_50998,50998,disc_imp,0.0013767195767195764
cohort_G96-J96,disc_bin,1,disc_imp_51000,51000,disc_imp,0.002456061212363733
cohort_G96-J96,disc_bin,1,disc_imp_51001,51001,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51005,51005,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51006,51006,disc_imp,0.008251224396542073
cohort_G96-J96,disc_bin,1,disc_imp_51007,51007,disc_imp,0.007320580973679237
cohort_G96-J96,disc_bin,1,disc_imp_51008,51008,disc_imp,0.00035343915343915335
cohort_G96-J96,disc_bin,1,disc_imp_51009,51009,disc_imp,0.006649136886317047
cohort_G96-J96,disc_bin,1,disc_imp_51010,51010,disc_imp,0.0009206349206349207
cohort_G96-J96,disc_bin,1,disc_imp_51070,51070,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51080,51080,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51099,51099,disc_imp,0.0006242424242424243
cohort_G96-J96,disc_bin,1,disc_imp_51110,51110,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51111,51111,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51114,51114,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51116,51116,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51117,51117,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51118,51118,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51120,51120,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51124,51124,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51125,51125,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51127,51127,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51130,51130,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51131,51131,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51132,51132,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51133,51133,disc_imp,0.007118503322483863
cohort_G96-J96,disc_bin,1,disc_imp_51138,51138,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51139,51139,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51140,51140,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51143,51143,disc_imp,0.0023500816741566116
cohort_G96-J96,disc_bin,1,disc_imp_51144,51144,disc_imp,0.001406913534644627
cohort_G96-J96,disc_bin,1,disc_imp_51146,51146,disc_imp,0.002369048411905554
cohort_G96-J96,disc_bin,1,disc_imp_51148,51148,disc_imp,0.00015873015873015884
cohort_G96-J96,disc_bin,1,disc_imp_51149,51149,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51181,51181,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51196,51196,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51199,51199,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51200,51200,disc_imp,0.007853671084595455
cohort_G96-J96,disc_bin,1,disc_imp_51202,51202,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51203,51203,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51204,51204,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51205,51205,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51206,51206,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51207,51207,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51208,51208,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51209,51209,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51214,51214,disc_imp,0.006394486279360227
cohort_G96-J96,disc_bin,1,disc_imp_51218,51218,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51221,51221,disc_imp,0.0032075145789431515
cohort_G96-J96,disc_bin,1,disc_imp_51222,51222,disc_imp,0.007143437514866088
cohort_G96-J96,disc_bin,1,disc_imp_51223,51223,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51224,51224,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51225,51225,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51227,51227,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51228,51228,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51229,51229,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51232,51232,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51237,51237,disc_imp,0.01124367289235443
cohort_G96-J96,disc_bin,1,disc_imp_51241,51241,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51244,51244,disc_imp,0.008905830563780207
cohort_G96-J96,disc_bin,1,disc_imp_51245,51245,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51248,51248,disc_imp,0.005305659302911053
cohort_G96-J96,disc_bin,1,disc_imp_51249,51249,disc_imp,0.011480547351807856
cohort_G96-J96,disc_bin,1,disc_imp_51250,51250,disc_imp,0.00443755804206932
cohort_G96-J96,disc_bin,1,disc_imp_51251,51251,disc_imp,0.00046137566137566146
cohort_G96-J96,disc_bin,1,disc_imp_51254,51254,disc_imp,0.008584986396593419
cohort_G96-J96,disc_bin,1,disc_imp_51255,51255,disc_imp,0.001035778635778636
cohort_G96-J96,disc_bin,1,disc_imp_51256,51256,disc_imp,0.005542398777692894
cohort_G96-J96,disc_bin,1,disc_imp_51257,51257,disc_imp,0.006369849710635487
cohort_G96-J96,disc_bin,1,disc_imp_51259,51259,disc_imp,0.00028076685219542355
cohort_G96-J96,disc_bin,1,disc_imp_51263,51263,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51265,51265,disc_imp,0.010808664557487933
cohort_G96-J96,disc_bin,1,disc_imp_51269,51269,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51270,51270,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51271,51271,disc_imp,0.0005950824774354185
cohort_G96-J96,disc_bin,1,disc_imp_51272,51272,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51273,51273,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51274,51274,disc_imp,0.01263590510086674
cohort_G96-J96,disc_bin,1,disc_imp_51275,51275,disc_imp,0.011802532009298927
cohort_G96-J96,disc_bin,1,disc_imp_51276,51276,disc_imp,0.0
cohort_G96-J96,disc_bin,1,disc_imp_51277,51277,disc_imp,0.0035892529516004714
cohort_G96-J96,disc_bin,1,disc_imp_51279,51279,disc_imp,0.008656431985136095
cohort_G96-J96,disc_bin,1,disc_imp_51282,51282,disc_imp,0.0032868127580644164
cohort_G96-J96,disc_bin,1,disc_imp_51283,51283,disc_imp,0.0033870715646521624
