itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51431,0.0006157745207835,4.124251009317394e-05,0.00023834925096471998,0.00033200746823212,0.00038351162713780226,7.925685156116208e-05,0.0002742159297409175,0.0002731768762599469
51436,0.00041573496318547996,0.00014606289686718,0.00022484966688190002,0.00020668093741236,0.00024283694963825382,9.001943834748517e-05,0.00015608364719366227,0.00013723988598565324
51438,0.00053911642687666,2.8940845447840003e-05,0.00016129630332992,0.00016129630332992,0.00048196862721114353,6.471369774768559e-05,0.00021622074782284105,0.00021622074782284105
51442,8.34447635344101e-05,5.519662342518e-05,6.393547627708956e-05,6.393547627708956e-05,0.00014923313240040216,0.00012342340210715974,0.00013553381289224548,0.00013553381289224548
51444,0.00016580170845552478,5.346700083542195e-06,6.783475888737665e-05,7.143836249097664e-05,0.00018871950330334562,1.1955584842104151e-05,8.6738258590741e-05,9.025556851487852e-05
51446,0.00032041278486318,0.0,0.0001588280887211999,0.0001885892644713399,0.0001874757820882713,0.0,0.00019739141190326445,0.00017769279880482404
51447,0.0002533588689204072,8.04967176798e-05,7.798247926044e-05,5.652086963972e-05,0.00027558378425350934,0.0001143796853199105,0.0001212954385147814,7.983649736041068e-05
51448,0.00022002596125536778,0.0,0.0001027141501761814,4.034629981024e-05,0.00018668193582774444,0.0,0.00010975704524754013,9.02170690162835e-05
51450,0.00034181455276388,5.578521609664775e-05,0.00011912734509379984,8.811230749981985e-05,0.00014937319509637347,6.65963007534881e-05,0.0001037690703482415,5.633211854302498e-05
51455,0.00014544523525864,0.0,6.821535154512e-05,6.821535154512e-05,0.00017221019962494082,0.0,9.530950181981658e-05,9.530950181981658e-05
51457,0.0001746056826936933,4.15275752174e-05,0.00015834546639528,0.00012175777662839998,4.6891265705558123e-05,9.2858481126842e-05,0.00022608576614563917,0.00016672488790859418
51479,0.00032006110926428,4.240547893798e-05,0.00010355949724602806,0.00011326897864118328,0.00022399252820482526,9.482153352375887e-05,0.00013674913873675294,0.00012906558240116992
51482,0.00956596354167628,0.00170520496490178,0.00350553439427122,0.00348955568971454,0.004267548152824087,0.0005289529536070407,0.002017536851243928,0.001755647002132146
51484,0.0014607735605305001,8.629843736424e-05,0.00026446567115686,0.00051574813178808,0.00030504579832250315,7.978547575389605e-05,0.00029310743361198873,0.00042521774666158513
51492,0.008427148607518819,0.00143618838743782,0.0040147705769115,0.0043055213010677,0.00142201269827031,0.00043898686847755267,0.0014239460607153318,0.0007000530091460399
51493,0.01636602266767406,0.0038158411050539,0.01024158343441356,0.01007564002873634,0.004025764934291711,0.0018090398398772766,0.002647114714651762,0.002597196648307749
51498,0.03275325088566924,0.00893003235005026,0.015499827646469838,0.01549001084218046,0.006448902216905786,0.0007696040173858372,0.0028533693089120484,0.0037973966533441646
51516,0.01221074539868636,0.0041613619799334796,0.009122523496607419,0.00818406659191184,0.0014092245245969654,0.0014268833806484918,0.0013312563290141235,0.0006678266227915492
51625,0.0016982860229789003,0.00011751147507064295,0.0004365862951705,0.00044768010496377996,0.0010202433066905145,0.00010488212500425761,0.000353221740474268,0.0003550617391135038
51626,0.00121299223090086,0.00026992570811589997,0.00058349920370334,0.0007426642804704601,0.0007208040595143366,0.0004844449491627651,0.0006153758359078105,0.0005189006225229625
51627,0.00160602031979988,0.00028005813873742,0.0005082741726798,0.0005082741726798,0.0010568639752701816,0.00034043946231893037,0.00048466270867080256,0.00048466270867080256
51802,0.00029631605242694,4.136752136752e-05,7.989007435068e-05,8.347414886361556e-05,4.2525628079873196e-05,9.250058983844978e-05,7.304401332217294e-05,6.472485788561943e-05
52024,0.0005054888380917067,3.0107526881719997e-05,0.00020965602332017997,0.00014874314414742,0.0002875018878563233,6.732247674192818e-05,0.00020786445459180687,9.625828975717776e-05
52065,0.00016696520230357234,3.409642988588777e-05,3.13949923352e-05,1.3980582524271846e-05,0.00014102200924609877,7.50950504938519e-05,7.020133701459207e-05,3.126153288931745e-05
52069,0.0093870456274507,0.01312405204576382,0.014013859187942962,0.0137039800736851,0.002221507383763827,0.0013188005693493172,0.0037259287154738046,0.0045421818885791705
52073,0.00711318574761356,0.0075777985989436,0.010367889212580441,0.01056698850747012,0.0016239169616893523,0.00107512061363925,0.0014697772311003771,0.0015003327769772033
52074,0.00879009794436042,0.00948679517543846,0.01171212945438424,0.011924482660872421,0.0007269792484721179,0.0011397063756667446,0.0022771655027616893,0.0022229849393715735
52075,0.0071200901162655,0.01135231855458856,0.01519228032492308,0.0160379695702298,0.0005088399781736609,0.003548382470537856,0.0029059248765348038,0.002244258481960126
52109,2.145262826542e-05,0.0,3.16339869281e-05,0.0,4.7969535097512525e-05,0.0,7.073574517057136e-05,0.0
52135,0.01929667796803296,0.00250364305694232,0.0036005401023042,0.00488726732566966,0.005345783066874171,0.0010079544222392238,0.0018196387946595347,0.00146273835198555
52172,0.0021682294697833,0.03024999598418402,0.01878578690467328,0.01927888127045814,0.0004176968972039763,0.005862038242664536,0.0026449358005206495,0.0026756792947677946
52179,0.00017366742543558565,3.636363636362e-05,3.720930232558e-05,3.720930232558e-05,0.0001453238346183381,8.131156281813758e-05,8.320252939533789e-05,8.320252939533789e-05
52285,0.00027307922681388,5.921233450644e-05,4.674388973315652e-05,2.107972933215652e-05,7.48952886879103e-05,8.753043166429922e-05,5.6948649209094264e-05,3.6088597759881365e-05
52369,0.00048088142372478004,7.990689744364685e-05,0.00011249814761987999,0.00013879969568669813,0.0002484571664005207,0.00013197698912505068,0.0001541785509018921,0.00019873579253742307
52391,0.00033002245649392,8.690898597188973e-05,0.0001755689286316,0.0002263787193907,0.0002349646519298646,9.173851983467446e-05,0.00017398569689355497,0.00019344718841158488
