itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51515,0.0,0.00130524023867482,0.002333479964853,0.00228137697418078,0.0,0.002918605900644948,0.005217819825545128,0.005101313996571007
51516,0.0173828445695293,0.007795858403288521,0.01358043830125882,0.0138497144182574,0.0011641549161615261,0.0007944059115922223,0.0016635613689210415,0.0017067495775675496
51517,0.0,0.0015675203139234799,0.00240155519593654,0.00274761051427802,0.0,0.0035050819780447114,0.00537004066983193,0.00614384388561881
51567,0.0,0.0012771985687271,0.00295819231987818,0.00308222276782182,0.0,0.0028559028204392326,0.006614719117765413,0.006892059630647141
51621,0.0,0.0075429453991101795,0.014505244540935238,0.01457087560370372,0.0,0.001314987348816121,0.0014757349065153958,0.002091858154825881
51625,0.00056577260398238,0.01072027336955344,0.01797973941146746,0.01851869825853176,0.00033752622374140945,0.0017351910365292816,0.002074520038685624,0.0019015755500909662
51626,0.00063972554663384,0.00965446856612132,0.0178011331543497,0.01743175816949648,0.0003687531903293573,0.002671832842566189,0.003284750225373109,0.0035966224483405373
51627,0.0006609399284918199,0.01125009346245598,0.01796050432600502,0.018071784418826557,0.0004315827543974973,0.0016238547900520443,0.0027999681099730965,0.00245386938439964
51802,0.0008831830722223599,0.00861085652043338,0.01529108105576156,0.014189363693926722,0.0004561279369718944,0.002428983732680025,0.0018945349655579698,0.0024759720734054518
52024,0.00235406584996368,0.00850076043069816,0.015091500919475939,0.01508456077936272,0.0008398681697385944,0.0013568093434801697,0.00165617377162574,0.002229096590375602
52065,0.00259633496922528,0.0084021196648687,0.014412819975864142,0.01398661287227248,0.0013766723732798105,0.0015952592776398594,0.0025884293008794582,0.0030300812295429827
52069,0.01040794372997134,0.013394824871984321,0.0125724218981761,0.01264247900843804,0.0021842304491402676,0.0010324745330100814,0.0011890620869617102,0.0019278369151518985
52073,0.011733182289411259,0.01238507407889016,0.0135591209193373,0.01407047853783372,0.004716878729776617,0.0010419918681514957,0.001771705755264581,0.0009167501309779443
52074,0.01143050012480998,0.01235778853431268,0.01448668691540474,0.01447635145532362,0.002684692370291226,0.0026668412657677573,0.002087725184431876,0.0018357141002812807
52075,0.008449014604722142,0.01265092255839546,0.01645444758190538,0.01597705580843816,0.0018582568368302012,0.0024364391310714405,0.0009622972346730994,0.0011524148279326958
52107,0.0,0.008185217204124181,0.01659366959123888,0.0158979499329486,0.0,0.0012188519004040995,0.001324009686284866,0.001276279536996907
52108,0.0,0.00734403014512536,0.013287285025197881,0.01370372478067112,0.0,0.0007750011970996804,0.0019404949036167273,0.0014568802324629027
52109,0.0,0.009721484558901039,0.016237110885996258,0.01627378073856354,0.0,0.0012083408269372002,0.001049111425441054,0.0017468411693882008
52132,0.0,0.00757088174410592,0.01338232974561506,0.013905241282195802,0.0,0.0008655305242310793,0.0009528370949086929,0.001389841568585641
52135,0.016967102181936998,0.01017563528917928,0.01673785048051144,0.017000293612120958,0.004913685180345239,0.0009741595425090976,0.0007615234010529083,0.0013955380625728041
52172,0.00197162084011738,0.017085775454874143,0.01159068087227426,0.01139568100254352,0.0007075309988618635,0.0021898487083222944,0.0006212624392748326,0.0010107549941653457
52177,0.0,0.00714629214173936,0.01326139369057378,0.013530865567167361,0.0,0.0008952051258418772,0.0013593039666818664,0.0012427761006630464
52178,0.0,0.007981688291123761,0.015518855233939238,0.015091963253970043,0.0,0.0010446026465119375,0.0019433811494500627,0.0024573957555140656
52179,0.0,0.0073427739907956,0.014530589913978079,0.014266474233903658,0.0,0.0013471599892417125,0.0011787018252941886,0.0012034549836860147
52285,0.00102433012101896,0.0079090532232164,0.01540266664566888,0.015078371153929678,0.0005839720900949909,0.0018548574276146695,0.0015077062506019426,0.0014071468063764146
